indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
13082,42,FALSE,2,-1,-1,-1
13110,42,TRUE,-1,857,-1,-1
13142,42,FALSE,-1,404,-1,-1
13162,42,FALSE,-1,696,-1,-1
13166,42,TRUE,-1,892,-1,-1
13237,42,FALSE,-1,740,-1,-1
13273,42,TRUE,-1,572,-1,-1
13283,42,FALSE,-1,-1,-1,-1
13299,42,TRUE,-1,405,-1,-1
13318,42,TRUE,-1,669,-1,-1
13321,42,TRUE,-1,-1,-1,-1
13334,42,TRUE,-1,163,-1,-1
13378,42,FALSE,-1,394,-1,-1
13389,42,FALSE,-1,212,-1,-1
13399,42,TRUE,-1,159,-1,-1
13429,42,TRUE,-1,909,-1,-1
13460,42,TRUE,-1,0,-1,-1
13521,42,FALSE,-1,969,-1,-1
13535,42,FALSE,-1,106,-1,-1
13539,42,TRUE,-1,402,-1,-1
13617,42,TRUE,-1,758,-1,-1
13641,42,TRUE,-1,488,-1,-1
13643,42,FALSE,-1,-1,-1,-1
13652,42,TRUE,-1,212,-1,-1
13670,42,TRUE,-1,854,-1,-1
13679,42,FALSE,-1,909,-1,-1
13727,42,FALSE,-1,765,-1,-1
13756,42,FALSE,-1,459,-1,-1
13783,42,FALSE,-1,761,-1,-1
13806,42,TRUE,-1,775,-1,-1
13812,42,TRUE,2,-1,-1,-1
13865,42,FALSE,-1,104,-1,-1
13965,42,TRUE,-1,241,-1,-1
13976,42,FALSE,-1,672,-1,-1
13997,42,TRUE,-1,175,-1,-1
14018,42,TRUE,-1,382,-1,-1
14022,42,TRUE,-1,34,-1,-1
14029,42,TRUE,-1,632,-1,-1
14039,42,FALSE,-1,81,-1,-1
14042,42,FALSE,-1,-1,-1,-1
14044,42,TRUE,-1,643,-1,-1
14061,42,FALSE,-1,407,-1,-1
14062,42,TRUE,-1,758,-1,-1
14102,42,TRUE,-1,660,-1,-1
14141,42,TRUE,-1,402,-1,-1
14155,42,TRUE,-1,561,-1,-1
14170,42,FALSE,-1,515,-1,-1
14181,42,TRUE,-1,303,-1,-1
14204,42,FALSE,-1,-1,-1,-1
14229,42,FALSE,-1,44,-1,-1
14230,42,TRUE,-1,-1,-1,-1
14265,42,FALSE,-1,-1,-1,-1
14345,42,TRUE,-1,539,-1,-1
14347,42,FALSE,-1,379,-1,-1
14372,42,TRUE,-1,83,-1,-1
14377,42,FALSE,-1,230,-1,-1
14435,42,TRUE,-1,877,-1,-1
14444,42,TRUE,-1,754,-1,-1
14476,42,FALSE,-1,862,-1,-1
14483,42,TRUE,-1,760,-1,-1
14498,42,FALSE,-1,452,-1,-1
14536,42,FALSE,-1,825,-1,-1
14542,42,FALSE,-1,872,-1,-1
14558,42,TRUE,-1,348,-1,-1
14565,42,FALSE,-1,544,-1,-1
14659,42,FALSE,-1,20,-1,-1
14710,42,FALSE,-1,408,-1,-1
14718,42,FALSE,-1,904,-1,-1
14726,42,FALSE,-1,60,-1,-1
14731,42,TRUE,-1,46,-1,-1
14753,42,FALSE,-1,824,-1,-1
14767,42,FALSE,-1,-1,-1,26
14791,42,TRUE,-1,482,-1,-1
14847,42,FALSE,-1,165,-1,-1
14854,42,FALSE,-1,6,-1,-1
14942,42,FALSE,-1,431,-1,-1
14949,42,FALSE,-1,787,-1,-1
14974,42,TRUE,-1,367,-1,-1
14992,42,FALSE,-1,779,-1,-1
15000,42,TRUE,-1,216,-1,-1
15060,42,FALSE,-1,-1,-1,-1
15080,42,FALSE,-1,773,-1,-1
15137,42,TRUE,-1,47,-1,-1
15146,42,TRUE,-1,529,-1,-1
15147,42,TRUE,-1,520,-1,-1
15219,42,TRUE,-1,606,-1,-1
15349,42,TRUE,-1,476,-1,-1
15371,42,FALSE,-1,14,-1,-1
15401,42,FALSE,-1,423,-1,-1
15404,42,TRUE,-1,470,-1,-1
15418,42,TRUE,-1,862,-1,-1
15455,42,FALSE,-1,763,-1,-1
15547,42,FALSE,-1,684,-1,-1
15576,42,TRUE,-1,344,-1,-1
15580,42,FALSE,-1,462,-1,-1
15657,42,TRUE,-1,512,-1,-1
15666,42,TRUE,-1,81,-1,-1
15666,42,TRUE,-1,129,-1,-1
15673,42,TRUE,-1,847,-1,-1
15679,42,TRUE,-1,424,-1,-1
15689,42,TRUE,-1,-1,-1,-1
15698,42,TRUE,-1,310,-1,-1
15786,42,FALSE,-1,969,-1,-1
15811,42,FALSE,-1,209,-1,-1
15854,42,TRUE,-1,-1,-1,-1
15878,42,FALSE,-1,594,-1,-1
15992,42,TRUE,-1,789,-1,-1
16076,42,TRUE,-1,92,-1,-1
16083,42,TRUE,-1,660,-1,-1
16095,42,FALSE,-1,493,-1,-1
16097,42,FALSE,-1,242,-1,-1
16108,42,TRUE,-1,360,-1,-1
16117,42,TRUE,-1,192,-1,-1
16121,42,FALSE,-1,-1,-1,-1
16143,42,FALSE,-1,-1,-1,-1
16149,42,TRUE,-1,561,-1,-1
16150,42,TRUE,-1,940,-1,-1
16202,42,FALSE,-1,-1,-1,19
16306,42,FALSE,-1,894,-1,-1
16336,42,TRUE,-1,922,-1,-1
16346,42,FALSE,-1,867,-1,-1
16428,42,FALSE,-1,153,-1,-1
16436,42,TRUE,-1,31,-1,-1
16505,42,FALSE,-1,793,-1,-1
16506,42,TRUE,-1,241,-1,-1
16521,42,FALSE,-1,99,-1,-1
16532,42,TRUE,-1,808,-1,-1
16536,42,FALSE,-1,552,-1,-1
16555,42,TRUE,-1,71,-1,-1
16602,42,TRUE,-1,603,-1,-1
16642,42,TRUE,-1,418,-1,-1
16643,42,TRUE,-1,869,-1,-1
16647,42,FALSE,-1,681,-1,-1
16649,42,TRUE,-1,158,-1,-1
16738,42,FALSE,-1,644,-1,-1
16788,42,TRUE,-1,582,-1,-1
16800,42,FALSE,-1,-1,-1,-1
16871,42,FALSE,-1,424,-1,-1
16880,42,TRUE,-1,590,-1,-1
16949,42,FALSE,-1,122,-1,-1
16958,42,FALSE,-1,894,-1,-1
17064,42,TRUE,-1,712,-1,-1
17071,42,TRUE,-1,909,-1,-1
17079,42,FALSE,-1,-1,-1,-1
17126,42,TRUE,-1,198,-1,-1
17146,42,FALSE,-1,212,-1,-1
17193,42,FALSE,-1,933,-1,-1
17223,42,FALSE,-1,941,-1,-1
17264,42,FALSE,-1,162,-1,-1
17287,42,FALSE,-1,14,-1,-1
17289,42,FALSE,-1,648,-1,-1
17298,42,TRUE,-1,216,-1,-1
17348,42,TRUE,-1,165,-1,-1
17384,42,FALSE,-1,18,-1,-1
17425,42,TRUE,-1,833,-1,-1
17426,42,TRUE,-1,332,-1,-1
17455,42,TRUE,-1,413,-1,-1
17458,42,FALSE,-1,282,-1,-1
17469,42,FALSE,-1,178,-1,-1
17479,42,TRUE,-1,505,-1,-1
17535,42,TRUE,-1,161,-1,-1
17569,42,FALSE,-1,544,-1,-1
17644,42,FALSE,-1,583,-1,-1
17665,42,TRUE,-1,154,-1,-1
17673,42,TRUE,-1,40,-1,-1
17708,42,FALSE,-1,935,-1,-1
17711,42,FALSE,-1,195,-1,-1
17751,42,FALSE,-1,-1,-1,-1
17753,42,TRUE,-1,404,-1,-1
17810,42,TRUE,-1,459,-1,-1
17811,42,FALSE,-1,511,-1,-1
17828,42,TRUE,-1,-1,-1,-1
17828,42,FALSE,-1,670,-1,-1
17834,42,FALSE,-1,-1,-1,-1
17871,42,FALSE,-1,683,-1,-1
17899,42,TRUE,-1,717,-1,-1
17942,42,TRUE,-1,571,-1,-1
17961,42,FALSE,-1,166,-1,-1
17998,42,TRUE,-1,453,-1,-1
18026,42,TRUE,-1,280,-1,-1
18081,42,FALSE,-1,832,-1,-1
18087,42,FALSE,-1,195,-1,-1
18088,42,TRUE,-1,106,-1,-1
18167,42,TRUE,-1,77,-1,-1
18199,42,FALSE,-1,409,-1,-1
18261,42,FALSE,-1,414,-1,-1
18326,42,TRUE,-1,606,-1,-1
18343,42,TRUE,-1,924,-1,-1
18374,42,FALSE,-1,395,-1,-1
18391,42,FALSE,-1,554,-1,-1
18403,42,TRUE,-1,471,-1,-1
18415,42,TRUE,-1,779,-1,-1
18454,42,FALSE,-1,177,-1,-1
18509,42,TRUE,-1,315,-1,-1
18515,42,TRUE,-1,17,-1,-1
18530,42,FALSE,-1,81,-1,-1
18530,42,FALSE,-1,-1,-1,-1
18535,42,FALSE,-1,242,-1,-1
18603,42,TRUE,-1,499,-1,-1
18611,42,FALSE,-1,333,-1,-1
18641,42,FALSE,-1,-1,-1,-1
18643,42,FALSE,-1,-1,-1,-1
18656,42,TRUE,-1,424,-1,-1
18689,42,TRUE,-1,-1,-1,-1
18700,42,FALSE,-1,50,-1,-1
18722,42,TRUE,-1,414,-1,-1
18728,42,FALSE,-1,765,-1,-1
18740,42,FALSE,-1,-1,-1,-1
18763,42,TRUE,-1,730,-1,-1
18798,42,TRUE,-1,554,-1,-1
18866,42,TRUE,-1,447,-1,-1
18867,42,FALSE,-1,-1,-1,-1
18891,42,TRUE,-1,912,-1,-1
18942,42,FALSE,-1,218,-1,-1
18961,42,TRUE,-1,443,-1,-1
18973,42,FALSE,67,553,-1,-1
18975,42,TRUE,-1,67,-1,-1
19003,42,TRUE,-1,938,-1,-1
19102,42,TRUE,-1,533,-1,-1
19191,42,TRUE,-1,393,-1,-1
19238,42,FALSE,-1,-1,-1,-1
19272,42,FALSE,-1,832,-1,-1
19281,42,TRUE,-1,75,-1,-1
19289,42,TRUE,-1,878,-1,-1
19315,42,FALSE,45,106,-1,-1
19388,42,FALSE,-1,-1,-1,-1
19389,42,FALSE,-1,867,-1,-1
19421,42,TRUE,-1,507,-1,-1
19513,42,TRUE,-1,832,-1,-1
19523,42,FALSE,94,-1,-1,-1
19576,42,FALSE,-1,212,-1,-1
19583,42,TRUE,-1,538,-1,-1
19609,42,FALSE,-1,216,-1,-1
19658,42,FALSE,40,483,-1,-1
19696,42,FALSE,-1,-1,-1,-1
19716,42,FALSE,-1,540,-1,-1
19774,42,FALSE,-1,774,-1,-1
19798,42,TRUE,-1,792,-1,-1
19813,42,FALSE,-1,-1,-1,-1
19843,42,TRUE,-1,209,-1,-1
20008,42,FALSE,-1,-1,-1,-1
20024,42,FALSE,-1,931,-1,-1
20052,42,TRUE,-1,434,-1,-1
20163,42,TRUE,-1,408,-1,-1
20272,42,TRUE,-1,287,-1,-1
20277,42,TRUE,-1,-1,-1,-1
20281,42,TRUE,-1,127,-1,-1
20286,42,FALSE,-1,-1,-1,-1
20291,42,FALSE,-1,48,-1,-1
20341,42,TRUE,-1,-1,-1,-1
20456,42,FALSE,-1,589,-1,-1
20480,42,TRUE,-1,901,-1,-1
20518,42,FALSE,-1,832,-1,-1
20531,42,FALSE,-1,571,-1,-1
20543,42,TRUE,-1,957,-1,-1
20612,42,FALSE,-1,-1,-1,-1
20619,42,TRUE,-1,643,-1,-1
20687,42,TRUE,-1,97,-1,-1
20689,42,FALSE,-1,61,-1,-1
20711,42,FALSE,-1,964,-1,-1
20719,42,TRUE,-1,99,-1,-1
20721,42,FALSE,-1,382,-1,-1
20734,42,TRUE,-1,307,-1,-1
20736,42,FALSE,-1,280,-1,-1
20746,42,FALSE,-1,443,-1,-1
20752,42,FALSE,-1,737,-1,-1
20754,42,TRUE,-1,418,-1,-1
20780,42,FALSE,-1,-1,-1,-1
20798,42,FALSE,-1,-1,-1,-1
20828,42,FALSE,-1,738,-1,-1
20850,42,TRUE,-1,-1,-1,-1
20893,42,TRUE,53,564,-1,-1
20904,42,TRUE,-1,964,-1,-1
20927,42,FALSE,-1,-1,-1,-1
20951,42,FALSE,-1,505,-1,-1
20987,42,TRUE,-1,739,-1,-1
21004,42,FALSE,-1,515,-1,-1
21046,42,TRUE,-1,205,-1,-1
21052,42,FALSE,-1,113,-1,-1
73,43,FALSE,-1,351,-1,-1
82,43,FALSE,-1,642,-1,-1
87,43,FALSE,-1,-1,-1,-1
122,43,TRUE,-1,68,-1,-1
175,43,FALSE,-1,577,-1,-1
176,43,TRUE,-1,-1,-1,-1
182,43,FALSE,-1,901,-1,-1
189,43,TRUE,-1,152,-1,-1
199,43,FALSE,-1,73,-1,-1
231,43,TRUE,-1,270,-1,-1
259,43,FALSE,-1,548,-1,-1
322,43,TRUE,-1,132,-1,-1
334,43,FALSE,-1,137,-1,-1
347,43,FALSE,-1,671,-1,-1
354,43,FALSE,-1,-1,-1,-1
408,43,TRUE,-1,832,-1,-1
415,43,FALSE,-1,104,-1,-1
448,43,TRUE,-1,453,-1,-1
476,43,TRUE,-1,756,-1,-1
481,43,FALSE,-1,41,-1,-1
490,43,FALSE,-1,-1,-1,-1
500,43,TRUE,-1,-1,-1,-1
508,43,TRUE,-1,351,-1,-1
510,43,TRUE,-1,894,-1,-1
573,43,TRUE,-1,617,-1,-1
574,43,TRUE,-1,146,-1,-1
577,43,TRUE,-1,175,-1,-1
639,43,FALSE,-1,847,-1,-1
656,43,TRUE,-1,894,-1,-1
692,43,TRUE,-1,488,-1,-1
710,43,TRUE,-1,811,-1,-1
712,43,FALSE,-1,-1,-1,-1
719,43,TRUE,-1,229,-1,-1
765,43,TRUE,-1,-1,-1,-1
776,43,TRUE,-1,165,-1,-1
805,43,FALSE,-1,465,-1,-1
845,43,FALSE,-1,-1,-1,-1
850,43,FALSE,-1,857,-1,-1
858,43,FALSE,-1,-1,-1,-1
874,43,FALSE,-1,355,-1,-1
944,43,TRUE,69,-1,-1,-1
988,43,FALSE,-1,393,-1,-1
990,43,TRUE,-1,774,-1,-1
1004,43,TRUE,-1,214,-1,-1
1075,43,TRUE,-1,433,-1,-1
1081,43,FALSE,-1,75,-1,-1
1090,43,FALSE,-1,437,-1,-1
1106,43,TRUE,-1,728,-1,-1
1157,43,FALSE,-1,-1,-1,-1
1186,43,FALSE,-1,368,-1,-1
1236,43,TRUE,-1,962,-1,-1
1240,43,FALSE,24,298,-1,-1
1252,43,TRUE,-1,351,-1,-1
1304,43,TRUE,-1,-1,-1,-1
1308,43,FALSE,-1,-1,-1,-1
1332,43,TRUE,-1,423,-1,-1
1342,43,TRUE,-1,-1,-1,-1
1343,43,TRUE,-1,528,-1,-1
1405,43,TRUE,83,602,-1,-1
1492,43,TRUE,-1,-1,-1,-1
1493,43,FALSE,-1,201,-1,-1
1546,43,TRUE,-1,489,-1,-1
1598,43,TRUE,-1,-1,-1,-1
1627,43,FALSE,-1,-1,-1,-1
1648,43,FALSE,-1,760,-1,-1
1670,43,TRUE,-1,390,-1,-1
1685,43,TRUE,-1,591,-1,-1
1815,43,FALSE,-1,210,-1,-1
1841,43,FALSE,-1,524,-1,-1
1904,43,TRUE,-1,499,-1,-1
1913,43,FALSE,-1,141,-1,-1
1920,43,FALSE,-1,210,-1,-1
1920,43,FALSE,-1,630,-1,-1
1945,43,TRUE,-1,694,-1,-1
2044,43,TRUE,-1,373,-1,-1
2056,43,FALSE,-1,-1,-1,-1
2093,43,TRUE,-1,431,-1,-1
2114,43,TRUE,-1,765,-1,-1
2119,43,TRUE,-1,-1,-1,-1
2125,43,TRUE,-1,399,-1,-1
2149,43,TRUE,-1,7,-1,-1
2150,43,FALSE,-1,76,-1,-1
2156,43,TRUE,-1,217,-1,-1
2214,43,FALSE,-1,224,-1,-1
2234,43,FALSE,-1,787,-1,-1
2248,43,FALSE,-1,15,-1,-1
2296,43,TRUE,-1,559,-1,-1
2299,43,FALSE,-1,293,-1,-1
2301,43,FALSE,-1,179,-1,-1
2309,43,TRUE,-1,763,-1,-1
2324,43,TRUE,-1,402,-1,-1
2344,43,TRUE,-1,-1,-1,-1
2345,43,FALSE,-1,400,-1,-1
2346,43,TRUE,-1,969,-1,-1
2348,43,TRUE,-1,949,-1,-1
2351,43,TRUE,-1,217,-1,-1
2361,43,TRUE,-1,554,-1,-1
2422,43,FALSE,-1,-1,-1,-1
2466,43,TRUE,-1,385,-1,-1
2494,43,FALSE,-1,-1,-1,-1
2498,43,TRUE,-1,563,-1,-1
2500,43,FALSE,-1,-1,-1,-1
2503,43,FALSE,-1,56,-1,-1
2774,43,TRUE,-1,720,-1,-1
2796,43,FALSE,-1,-1,-1,-1
2819,43,TRUE,-1,421,-1,-1
2822,43,TRUE,-1,165,-1,-1
2839,43,TRUE,-1,856,-1,-1
2910,43,FALSE,-1,620,-1,-1
2926,43,FALSE,-1,862,-1,-1
2960,43,TRUE,-1,676,-1,-1
2979,43,FALSE,-1,611,-1,-1
2993,43,TRUE,-1,336,-1,-1
3024,43,TRUE,-1,100,-1,-1
3056,43,FALSE,-1,681,-1,-1
3063,43,FALSE,-1,-1,-1,-1
3087,43,FALSE,-1,-1,-1,-1
3102,43,TRUE,-1,336,-1,-1
3131,43,TRUE,-1,643,-1,-1
3135,43,FALSE,-1,765,-1,-1
3203,43,FALSE,-1,83,-1,-1
3233,43,FALSE,-1,403,-1,-1
3234,43,TRUE,-1,-1,-1,-1
3276,43,FALSE,-1,470,-1,-1
3325,43,FALSE,-1,-1,-1,-1
3348,43,TRUE,-1,940,-1,-1
3355,43,FALSE,-1,91,-1,-1
3439,43,TRUE,-1,17,-1,-1
3549,43,TRUE,-1,596,-1,-1
3586,43,TRUE,-1,-1,-1,-1
3594,43,FALSE,-1,731,-1,-1
3599,43,FALSE,-1,68,-1,-1
3618,43,FALSE,-1,945,-1,-1
3666,43,FALSE,-1,680,-1,-1
3702,43,TRUE,-1,708,-1,-1
3745,43,TRUE,-1,808,-1,-1
3791,43,TRUE,-1,-1,-1,-1
3821,43,FALSE,-1,62,-1,-1
3832,43,FALSE,-1,81,-1,-1
3925,43,TRUE,-1,113,-1,-1
3928,43,FALSE,-1,832,-1,-1
3944,43,TRUE,-1,777,-1,-1
4034,43,TRUE,-1,218,-1,-1
4057,43,FALSE,-1,589,-1,-1
4070,43,FALSE,-1,686,-1,-1
4083,43,FALSE,-1,415,-1,-1
4143,43,TRUE,-1,909,-1,-1
4176,43,TRUE,-1,97,-1,-1
4189,43,TRUE,-1,-1,-1,-1
4210,43,TRUE,-1,705,-1,-1
4329,43,TRUE,-1,66,-1,-1
4371,43,TRUE,-1,-1,-1,-1
4408,43,TRUE,-1,241,-1,-1
4472,43,TRUE,-1,92,-1,-1
4492,43,TRUE,-1,686,-1,-1
4504,43,TRUE,-1,459,-1,-1
4678,43,TRUE,-1,86,-1,-1
4740,43,TRUE,-1,812,-1,-1
4745,43,TRUE,-1,20,-1,-1
4750,43,TRUE,-1,190,-1,-1
4786,43,FALSE,-1,905,-1,-1
4816,43,TRUE,-1,270,-1,-1
4821,43,FALSE,-1,-1,-1,-1
4853,43,TRUE,-1,861,-1,-1
4892,43,TRUE,-1,703,-1,-1
4945,43,FALSE,-1,265,-1,-1
4952,43,FALSE,-1,225,-1,-1
4987,43,TRUE,-1,81,-1,-1
5013,43,FALSE,-1,270,-1,-1
5123,43,FALSE,-1,583,-1,-1
5171,43,TRUE,-1,818,-1,-1
5241,43,FALSE,-1,451,-1,-1
5272,43,TRUE,-1,-1,-1,-1
5273,43,FALSE,-1,43,-1,-1
5294,43,TRUE,-1,-1,-1,-1
5329,43,FALSE,-1,-1,-1,-1
5343,43,TRUE,-1,577,-1,-1
5400,43,TRUE,-1,104,-1,-1
5417,43,FALSE,-1,737,-1,-1
5456,43,TRUE,-1,-1,-1,-1
5526,43,FALSE,-1,-1,-1,-1
5532,43,TRUE,-1,561,-1,-1
5580,43,FALSE,-1,253,-1,-1
5614,43,FALSE,-1,676,-1,-1
5652,43,FALSE,-1,147,-1,-1
5671,43,FALSE,-1,502,-1,-1
5725,43,FALSE,-1,-1,-1,-1
5741,43,TRUE,-1,442,-1,-1
5820,43,FALSE,-1,-1,-1,-1
5825,43,FALSE,-1,-1,-1,-1
5883,43,TRUE,-1,234,-1,-1
5884,43,TRUE,-1,113,-1,-1
5913,43,TRUE,-1,-1,-1,-1
5962,43,TRUE,78,574,-1,-1
5967,43,TRUE,-1,615,-1,-1
6005,43,TRUE,-1,941,-1,-1
6039,43,FALSE,-1,122,-1,-1
6046,43,TRUE,-1,224,-1,-1
6071,43,TRUE,-1,775,-1,-1
6135,43,FALSE,-1,940,-1,-1
6136,43,FALSE,-1,159,-1,-1
6155,43,TRUE,-1,373,-1,-1
6161,43,FALSE,-1,-1,-1,-1
6190,43,TRUE,-1,593,-1,-1
6213,43,TRUE,-1,805,-1,-1
6227,43,FALSE,-1,91,-1,-1
6260,43,TRUE,-1,629,-1,-1
6272,43,TRUE,-1,-1,-1,-1
6283,43,TRUE,-1,906,-1,-1
6286,43,TRUE,-1,581,-1,-1
6305,43,FALSE,-1,904,-1,-1
6337,43,FALSE,-1,-1,-1,-1
6341,43,TRUE,-1,253,-1,-1
6348,43,FALSE,-1,860,-1,-1
6367,43,TRUE,-1,867,-1,-1
6425,43,FALSE,-1,-1,-1,-1
6459,43,TRUE,-1,-1,-1,-1
6506,43,FALSE,-1,115,-1,-1
6508,43,TRUE,-1,811,-1,-1
6542,43,FALSE,-1,589,-1,-1
6545,43,FALSE,-1,614,-1,-1
6571,43,FALSE,-1,-1,-1,-1
6597,43,TRUE,-1,939,-1,-1
6603,43,TRUE,-1,719,-1,-1
6628,43,TRUE,-1,655,-1,-1
6642,43,TRUE,-1,876,-1,-1
6666,43,FALSE,-1,641,-1,-1
6716,43,FALSE,-1,795,-1,-1
6717,43,TRUE,-1,781,-1,-1
6749,43,TRUE,-1,591,-1,-1
6750,43,FALSE,-1,893,-1,-1
6754,43,TRUE,-1,495,-1,-1
6783,43,TRUE,-1,304,-1,-1
6856,43,TRUE,-1,289,-1,-1
6880,43,TRUE,-1,76,-1,-1
6988,43,FALSE,-1,179,-1,-1
6990,43,FALSE,-1,960,-1,-1
7000,43,TRUE,-1,426,-1,-1
7115,43,TRUE,-1,53,-1,-1
7190,43,FALSE,-1,464,-1,-1
7239,43,TRUE,-1,751,-1,-1
7253,43,TRUE,-1,-1,-1,-1
7278,43,FALSE,-1,204,-1,-1
7280,43,FALSE,-1,-1,-1,-1
7294,43,TRUE,-1,133,-1,-1
7323,43,TRUE,-1,269,-1,-1
7376,43,TRUE,-1,609,-1,-1
7412,43,TRUE,-1,90,-1,-1
7412,43,TRUE,-1,270,-1,-1
7492,43,TRUE,-1,178,-1,-1
7511,43,TRUE,-1,777,-1,-1
7560,43,TRUE,-1,64,-1,-1
7601,43,FALSE,-1,869,-1,-1
7629,43,TRUE,-1,417,-1,-1
7644,43,TRUE,-1,481,-1,-1
7651,43,TRUE,-1,102,-1,-1
7651,43,TRUE,-1,210,-1,-1
7664,43,FALSE,-1,823,-1,-1
7796,43,TRUE,-1,921,-1,-1
7801,43,FALSE,-1,354,-1,-1
7818,43,TRUE,-1,727,-1,-1
7823,43,FALSE,-1,885,-1,-1
7830,43,FALSE,-1,440,-1,-1
7876,43,FALSE,-1,-1,-1,-1
7922,43,FALSE,54,774,-1,-1
7949,43,TRUE,-1,161,-1,-1
7976,43,TRUE,44,-1,-1,-1
8035,43,FALSE,-1,336,-1,-1
8092,43,FALSE,-1,533,-1,-1
8100,43,TRUE,61,41,-1,-1
8133,43,FALSE,-1,615,-1,-1
8150,43,FALSE,-1,648,-1,-1
8167,43,FALSE,-1,825,-1,-1
8187,43,FALSE,-1,400,-1,-1
8198,43,FALSE,-1,-1,-1,-1
8356,43,FALSE,-1,147,-1,-1
8373,43,TRUE,-1,838,-1,-1
8375,43,TRUE,-1,89,-1,-1
8417,43,TRUE,-1,177,-1,-1
8450,43,TRUE,-1,593,-1,-1
8467,43,TRUE,-1,500,-1,-1
8501,43,FALSE,-1,-1,-1,-1
8506,43,TRUE,-1,368,-1,-1
8511,43,FALSE,-1,682,-1,-1
8511,43,FALSE,-1,-1,-1,9
8546,43,FALSE,-1,-1,-1,-1
8571,43,FALSE,-1,645,-1,-1
8590,43,TRUE,-1,645,-1,-1
8614,43,FALSE,-1,226,-1,-1
8646,43,TRUE,-1,778,-1,-1
8698,43,FALSE,-1,-1,-1,-1
8734,43,FALSE,-1,104,-1,-1
8768,43,FALSE,-1,165,-1,-1
8776,43,FALSE,-1,855,-1,-1
8794,43,FALSE,-1,-1,-1,-1
8807,43,TRUE,-1,20,-1,-1
8839,43,FALSE,40,411,-1,-1
8857,43,TRUE,-1,175,-1,-1
8872,43,FALSE,-1,469,-1,-1
8873,43,TRUE,-1,-1,-1,-1
8931,43,FALSE,-1,656,-1,-1
8936,43,TRUE,-1,243,-1,-1
8960,43,TRUE,-1,424,-1,-1
9000,43,FALSE,-1,-1,-1,-1
9001,43,TRUE,-1,940,-1,-1
9006,43,FALSE,-1,408,-1,-1
9070,43,FALSE,-1,421,-1,-1
9071,43,TRUE,-1,558,-1,-1
9188,43,TRUE,-1,302,-1,-1
9226,43,FALSE,-1,480,-1,-1
9270,43,FALSE,-1,91,-1,-1
9284,43,TRUE,83,-1,-1,-1
9307,43,FALSE,-1,506,-1,-1
9311,43,TRUE,-1,940,-1,-1
9313,43,FALSE,-1,305,-1,-1
9323,43,TRUE,-1,-1,-1,-1
9325,43,TRUE,-1,917,-1,-1
9393,43,TRUE,-1,418,-1,-1
9406,43,TRUE,-1,159,-1,-1
9407,43,TRUE,-1,571,-1,-1
9414,43,TRUE,-1,324,-1,-1
9418,43,TRUE,-1,528,-1,-1
9421,43,TRUE,-1,-1,-1,-1
9446,43,FALSE,-1,874,-1,-1
9478,43,FALSE,-1,705,-1,-1
9556,43,FALSE,-1,-1,-1,-1
9586,43,FALSE,-1,663,-1,-1
9590,43,FALSE,-1,-1,-1,-1
9622,43,FALSE,-1,-1,-1,-1
9639,43,FALSE,-1,-1,-1,-1
9659,43,FALSE,-1,765,-1,-1
9682,43,FALSE,-1,-1,-1,-1
9818,43,FALSE,-1,867,-1,-1
9833,43,FALSE,-1,489,-1,-1
9858,43,TRUE,-1,562,-1,-1
9921,43,TRUE,-1,573,-1,-1
9939,43,FALSE,-1,563,-1,-1
9956,43,TRUE,-1,739,-1,-1
9960,43,FALSE,-1,739,-1,-1
10064,43,FALSE,-1,828,-1,-1
10090,43,FALSE,-1,703,-1,-1
10121,43,FALSE,-1,396,-1,-1
10133,43,FALSE,-1,-1,-1,-1
10135,43,FALSE,-1,838,-1,-1
10142,43,TRUE,-1,932,-1,-1
10180,43,FALSE,-1,394,-1,-1
10192,43,FALSE,-1,-1,-1,-1
10207,43,FALSE,-1,161,-1,-1
10253,43,FALSE,-1,203,-1,-1
10296,43,FALSE,52,543,-1,-1
10343,43,FALSE,87,451,-1,-1
10348,43,TRUE,-1,150,-1,-1
10355,43,TRUE,-1,76,-1,-1
10381,43,TRUE,-1,-1,-1,-1
10390,43,TRUE,-1,72,-1,-1
10416,43,TRUE,-1,310,-1,-1
10575,43,TRUE,-1,425,-1,-1
10601,43,TRUE,-1,-1,-1,-1
10677,43,FALSE,-1,892,-1,-1
10688,43,FALSE,-1,101,-1,-1
10758,43,TRUE,-1,208,-1,-1
10760,43,FALSE,-1,581,-1,-1
10771,43,TRUE,-1,-1,-1,-1
10805,43,FALSE,-1,460,-1,-1
10816,43,FALSE,-1,739,-1,-1
10830,43,TRUE,-1,619,-1,-1
10836,43,FALSE,-1,6,-1,-1
10909,43,TRUE,-1,865,-1,-1
10912,43,TRUE,-1,686,-1,-1
10920,43,TRUE,-1,143,-1,-1
10944,43,TRUE,-1,837,-1,-1
10977,43,TRUE,-1,38,-1,-1
10984,43,FALSE,-1,122,-1,-1
11031,43,FALSE,-1,-1,-1,-1
11039,43,FALSE,-1,77,-1,-1
11081,43,FALSE,-1,358,-1,-1
11085,43,FALSE,-1,548,-1,-1
11134,43,FALSE,-1,852,-1,-1
11147,43,FALSE,-1,359,-1,-1
11178,43,FALSE,-1,669,-1,-1
11184,43,TRUE,-1,611,-1,-1
11184,43,FALSE,-1,-1,-1,-1
11199,43,FALSE,-1,99,-1,-1
