indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
4559,38,FALSE,-1,464,-1,-1
4575,38,TRUE,-1,16,-1,-1
4583,38,TRUE,-1,463,-1,-1
4616,38,TRUE,-1,331,-1,-1
4621,38,TRUE,-1,-1,-1,-1
4812,38,FALSE,-1,62,-1,-1
4814,38,FALSE,-1,-1,-1,-1
4817,38,FALSE,-1,464,-1,-1
4886,38,TRUE,-1,303,-1,-1
4898,38,FALSE,-1,90,-1,-1
4903,38,FALSE,-1,263,-1,-1
4928,38,FALSE,-1,542,-1,-1
4978,38,TRUE,-1,-1,-1,-1
5004,38,TRUE,-1,376,-1,-1
5006,38,FALSE,-1,-1,-1,-1
5036,38,FALSE,-1,257,-1,-1
5147,38,FALSE,-1,394,-1,-1
5175,38,FALSE,-1,11,-1,-1
5307,38,FALSE,-1,62,-1,-1
5370,38,TRUE,-1,470,-1,-1
5386,38,FALSE,-1,376,-1,-1
5403,38,FALSE,-1,78,-1,-1
5407,38,TRUE,-1,112,-1,-1
5436,38,TRUE,-1,414,-1,-1
5442,38,FALSE,-1,500,-1,-1
5485,38,TRUE,-1,289,-1,-1
5500,38,FALSE,-1,467,-1,-1
5504,38,FALSE,-1,285,-1,-1
5520,38,TRUE,-1,395,-1,-1
5525,38,TRUE,-1,289,-1,-1
5612,38,FALSE,-1,245,-1,-1
5666,38,TRUE,-1,510,-1,-1
5722,38,FALSE,-1,-1,-1,-1
5735,38,FALSE,-1,-1,-1,-1
5838,38,TRUE,-1,62,-1,-1
5841,38,TRUE,-1,285,-1,-1
5853,38,TRUE,-1,-1,-1,-1
5862,38,FALSE,-1,303,-1,-1
6031,38,FALSE,-1,439,-1,-1
6038,38,TRUE,-1,104,-1,-1
6064,38,TRUE,-1,383,-1,-1
6100,38,TRUE,-1,157,-1,-1
6129,38,FALSE,-1,352,-1,-1
6230,38,TRUE,-1,303,-1,-1
6235,38,TRUE,-1,446,-1,-1
6295,38,TRUE,-1,-1,-1,-1
6356,38,TRUE,-1,194,-1,-1
6370,38,FALSE,-1,21,-1,-1
6393,38,FALSE,-1,48,-1,-1
6407,38,TRUE,-1,410,-1,-1
6415,38,TRUE,-1,228,-1,-1
6540,38,TRUE,-1,135,-1,-1
6547,38,FALSE,-1,-1,-1,-1
6558,38,TRUE,-1,244,-1,-1
6591,38,FALSE,-1,-1,-1,-1
6600,38,FALSE,-1,44,-1,-1
6600,38,FALSE,-1,409,-1,-1
6617,38,TRUE,-1,537,-1,-1
6640,38,FALSE,-1,157,-1,-1
6684,38,TRUE,-1,289,-1,-1
6729,38,TRUE,-1,80,-1,-1
6729,38,FALSE,-1,213,-1,-1
6767,38,FALSE,-1,-1,-1,-1
6814,38,FALSE,-1,62,-1,-1
6824,38,TRUE,-1,409,-1,-1
6847,38,TRUE,-1,265,-1,-1
6848,38,TRUE,-1,-1,-1,-1
6923,38,FALSE,-1,64,-1,-1
6928,38,TRUE,-1,542,-1,-1
6932,38,TRUE,-1,513,-1,-1
6934,38,TRUE,-1,412,-1,-1
6941,38,FALSE,-1,410,-1,-1
6963,38,FALSE,-1,-1,-1,-1
6966,38,TRUE,-1,542,-1,-1
6978,38,TRUE,-1,-1,-1,-1
6989,38,TRUE,-1,356,-1,-1
7011,38,TRUE,-1,331,-1,-1
7140,38,FALSE,-1,-1,-1,-1
7147,38,TRUE,-1,469,-1,-1
7164,38,TRUE,-1,-1,-1,-1
7210,38,TRUE,-1,395,-1,-1
7294,38,FALSE,-1,-1,-1,-1
7298,38,TRUE,-1,434,-1,-1
7325,38,FALSE,-1,240,-1,-1
7328,38,FALSE,-1,118,-1,-1
7357,38,TRUE,-1,368,-1,-1
7364,38,FALSE,-1,464,-1,-1
7403,38,TRUE,-1,426,-1,-1
7472,38,TRUE,-1,72,-1,-1
7511,38,TRUE,-1,482,-1,-1
7545,38,TRUE,-1,511,-1,-1
7592,38,TRUE,-1,-1,-1,-1
7622,38,FALSE,-1,57,-1,-1
7693,38,FALSE,-1,292,-1,-1
7694,38,TRUE,-1,516,-1,-1
7704,38,FALSE,-1,43,-1,-1
7713,38,FALSE,-1,434,-1,-1
7773,38,FALSE,-1,382,-1,-1
7791,38,FALSE,-1,197,-1,-1
7806,38,TRUE,-1,262,-1,-1
7867,38,FALSE,-1,90,-1,-1
7907,38,FALSE,-1,130,-1,-1
7934,38,TRUE,-1,90,-1,-1
7942,38,FALSE,-1,398,-1,-1
7949,38,FALSE,-1,303,-1,-1
8041,38,FALSE,-1,126,-1,-1
8046,38,FALSE,-1,66,-1,-1
8057,38,FALSE,-1,279,-1,-1
8089,38,TRUE,-1,162,-1,-1
8142,38,TRUE,-1,481,-1,-1
8161,38,TRUE,-1,66,-1,-1
8168,38,TRUE,-1,46,-1,-1
8176,38,FALSE,-1,28,-1,-1
8201,38,FALSE,-1,328,-1,-1
8227,38,TRUE,-1,25,-1,-1
8228,38,TRUE,-1,286,-1,-1
8242,38,FALSE,-1,-1,-1,-1
8244,38,FALSE,-1,285,-1,-1
8257,38,TRUE,-1,-1,-1,33
8302,38,FALSE,-1,-1,-1,-1
8347,38,TRUE,-1,86,-1,-1
8405,38,TRUE,-1,482,-1,-1
8443,38,TRUE,-1,-1,-1,-1
8469,38,TRUE,-1,79,-1,-1
8496,38,FALSE,-1,135,-1,-1
8569,38,FALSE,-1,-1,-1,-1
8608,38,TRUE,-1,57,-1,-1
8616,38,FALSE,-1,279,-1,-1
8623,38,TRUE,-1,411,-1,-1
8628,38,TRUE,-1,262,-1,-1
8664,38,FALSE,-1,112,-1,-1
8664,38,TRUE,-1,362,-1,-1
8740,38,FALSE,-1,135,-1,-1
8745,38,FALSE,-1,410,-1,-1
8759,38,TRUE,-1,43,-1,-1
8764,38,FALSE,-1,126,-1,-1
8772,38,TRUE,-1,29,-1,-1
8803,38,FALSE,-1,-1,-1,-1
8856,38,FALSE,-1,358,-1,-1
8874,38,FALSE,-1,-1,-1,-1
8889,38,TRUE,-1,306,-1,-1
8890,38,TRUE,-1,2,-1,-1
8933,38,TRUE,-1,67,-1,-1
8937,38,TRUE,-1,509,-1,-1
8980,38,TRUE,-1,39,-1,-1
8987,38,TRUE,-1,185,-1,-1
9007,38,FALSE,-1,288,-1,-1
9013,38,TRUE,-1,289,-1,-1
9016,38,TRUE,-1,232,-1,-1
9023,38,TRUE,-1,266,-1,-1
9068,38,TRUE,-1,-1,-1,-1
9089,38,FALSE,-1,-1,-1,-1
9114,38,FALSE,-1,459,-1,-1
9146,38,TRUE,-1,516,-1,-1
9195,38,TRUE,-1,480,-1,-1
9211,38,FALSE,-1,502,-1,-1
9216,38,TRUE,-1,495,-1,-1
9218,38,TRUE,-1,128,-1,-1
9228,38,TRUE,-1,279,-1,-1
9302,38,FALSE,-1,62,-1,-1
9428,38,FALSE,-1,-1,-1,-1
9465,38,TRUE,-1,279,-1,-1
9467,38,TRUE,-1,464,-1,-1
9485,38,FALSE,-1,-1,-1,-1
9538,38,FALSE,-1,66,-1,-1
9641,38,FALSE,-1,19,-1,-1
9643,38,FALSE,-1,29,-1,-1
9740,38,FALSE,-1,16,-1,-1
9775,38,TRUE,-1,241,-1,-1
9781,38,FALSE,-1,228,-1,-1
9853,38,TRUE,-1,112,-1,-1
9892,38,TRUE,-1,109,-1,-1
9894,38,TRUE,-1,79,-1,-1
9910,38,FALSE,-1,464,-1,-1
9915,38,FALSE,-1,542,-1,-1
9918,38,FALSE,-1,20,-1,-1
9925,38,FALSE,-1,262,-1,-1
9942,38,TRUE,-1,395,-1,-1
9960,38,TRUE,-1,66,-1,-1
10084,38,FALSE,-1,-1,-1,-1
10106,38,TRUE,-1,363,-1,-1
10142,38,FALSE,-1,-1,-1,-1
10160,38,TRUE,-1,16,-1,-1
10257,38,TRUE,-1,321,-1,-1
10297,38,TRUE,-1,376,-1,-1
10303,38,TRUE,-1,135,-1,-1
10324,38,FALSE,-1,537,-1,-1
10365,38,TRUE,-1,284,-1,-1
10407,38,TRUE,-1,112,-1,-1
10438,38,FALSE,-1,279,-1,-1
10439,38,FALSE,-1,135,-1,-1
10441,38,FALSE,-1,161,-1,-1
10454,38,TRUE,-1,163,-1,-1
10487,38,TRUE,0,490,-1,-1
10496,38,TRUE,-1,312,-1,-1
10538,38,TRUE,-1,66,-1,-1
10604,38,FALSE,-1,-1,-1,-1
10614,38,FALSE,-1,328,-1,-1
10620,38,FALSE,-1,410,-1,-1
10629,38,TRUE,-1,202,-1,-1
10669,38,FALSE,-1,135,-1,-1
10703,38,FALSE,-1,418,-1,-1
10706,38,TRUE,-1,507,-1,-1
10721,38,FALSE,-1,219,-1,-1
10807,38,TRUE,-1,533,-1,-1
10846,38,TRUE,-1,62,-1,-1
10850,38,TRUE,-1,510,-1,-1
10980,38,TRUE,-1,292,-1,-1
11005,38,FALSE,-1,-1,-1,-1
11026,38,FALSE,-1,-1,-1,-1
11050,38,FALSE,-1,66,-1,-1
11074,38,FALSE,-1,-1,-1,-1
11100,38,TRUE,-1,482,-1,-1
11102,38,TRUE,-1,90,-1,-1
11102,38,TRUE,-1,328,-1,-1
11123,38,TRUE,-1,30,-1,-1
11144,38,TRUE,2,66,-1,-1
11161,38,TRUE,-1,84,-1,-1
11245,38,FALSE,-1,90,-1,-1
11252,38,FALSE,-1,-1,-1,-1
11293,38,FALSE,40,-1,-1,-1
11325,38,FALSE,-1,-1,-1,-1
11339,38,FALSE,-1,363,-1,-1
11489,38,TRUE,-1,510,-1,-1
11495,38,TRUE,-1,-1,-1,-1
11531,38,TRUE,-1,305,-1,-1
11544,38,TRUE,-1,166,-1,-1
11609,38,TRUE,-1,126,-1,-1
11622,38,TRUE,-1,20,-1,-1
11766,38,FALSE,-1,-1,-1,-1
11805,38,FALSE,-1,-1,-1,-1
11830,38,TRUE,-1,469,-1,-1
11865,38,TRUE,-1,537,-1,-1
11896,38,TRUE,-1,307,-1,-1
11930,38,FALSE,-1,207,-1,-1
11941,38,TRUE,-1,170,-1,-1
11961,38,TRUE,-1,434,-1,-1
12002,38,TRUE,-1,47,-1,-1
12040,38,FALSE,-1,-1,-1,-1
12116,38,FALSE,-1,-1,-1,-1
12135,38,TRUE,-1,519,-1,-1
12143,38,TRUE,-1,-1,-1,-1
12190,38,TRUE,-1,269,-1,-1
12195,38,TRUE,-1,292,-1,-1
12214,38,TRUE,-1,302,-1,-1
12224,38,FALSE,-1,66,-1,-1
12278,38,FALSE,-1,159,-1,-1
12290,38,FALSE,-1,281,-1,-1
12293,38,FALSE,-1,-1,-1,-1
12315,38,FALSE,-1,301,-1,-1
12318,38,TRUE,-1,420,-1,-1
12339,38,FALSE,-1,468,-1,-1
12350,38,FALSE,-1,10,-1,-1
12353,38,TRUE,-1,71,-1,-1
12357,38,FALSE,-1,187,-1,-1
12376,38,TRUE,-1,231,-1,-1
12402,38,TRUE,-1,79,-1,-1
12418,38,FALSE,-1,292,-1,-1
12431,38,FALSE,14,287,-1,-1
12438,38,TRUE,-1,218,-1,-1
12447,38,FALSE,-1,328,-1,-1
12451,38,TRUE,-1,-1,-1,17
12464,38,TRUE,-1,109,-1,-1
12465,38,TRUE,-1,118,-1,-1
12465,38,TRUE,-1,410,-1,-1
12466,38,FALSE,-1,481,-1,-1
12564,38,TRUE,-1,396,-1,-1
12582,38,TRUE,-1,81,-1,-1
12582,38,FALSE,-1,319,-1,-1
12668,38,TRUE,-1,328,-1,-1
12686,38,FALSE,-1,-1,-1,-1
12700,38,TRUE,-1,66,-1,-1
12706,38,FALSE,-1,542,-1,-1
12709,38,TRUE,-1,79,-1,-1
12743,38,TRUE,-1,410,-1,-1
12760,38,TRUE,-1,66,-1,-1
12839,38,FALSE,-1,118,-1,-1
12861,38,FALSE,-1,118,-1,-1
12927,38,FALSE,-1,353,-1,-1
12973,38,FALSE,-1,194,-1,-1
13005,38,FALSE,-1,-1,-1,-1
13006,38,TRUE,-1,356,-1,-1
13010,38,TRUE,-1,376,-1,-1
13030,38,FALSE,-1,90,-1,-1
13032,38,TRUE,-1,109,-1,-1
13042,38,TRUE,-1,62,-1,-1
13046,38,TRUE,-1,268,-1,-1
13067,38,TRUE,-1,510,-1,-1
13105,38,FALSE,-1,62,-1,-1
13137,38,FALSE,-1,-1,-1,-1
13182,38,TRUE,-1,59,-1,-1
13197,38,FALSE,-1,285,-1,-1
13210,38,TRUE,-1,138,-1,-1
13227,38,TRUE,-1,122,-1,-1
13274,38,TRUE,-1,112,-1,-1
13319,38,TRUE,-1,395,-1,-1
13394,38,FALSE,-1,-1,-1,-1
13418,38,FALSE,-1,320,-1,-1
13443,38,TRUE,-1,285,-1,-1
13451,38,FALSE,15,175,-1,-1
13477,38,TRUE,-1,537,-1,-1
13510,38,FALSE,-1,-1,-1,-1
13586,38,TRUE,-1,62,-1,-1
13587,38,TRUE,-1,189,-1,-1
13604,38,TRUE,-1,126,-1,-1
13686,38,FALSE,-1,289,-1,-1
13711,38,FALSE,-1,-1,-1,-1
13737,38,TRUE,-1,303,-1,-1
13784,38,FALSE,-1,-1,-1,-1
13839,38,FALSE,-1,189,-1,-1
13859,38,FALSE,-1,522,-1,-1
13861,38,TRUE,-1,356,-1,-1
13874,38,FALSE,-1,-1,-1,-1
13896,38,TRUE,-1,397,-1,-1
13910,38,FALSE,-1,-1,-1,-1
13921,38,TRUE,-1,62,-1,-1
13936,38,FALSE,-1,-1,-1,-1
13943,38,FALSE,-1,285,-1,-1
13991,38,FALSE,-1,12,-1,-1
13992,38,FALSE,-1,365,-1,-1
14146,38,FALSE,-1,-1,-1,-1
14169,38,FALSE,-1,417,-1,-1
14193,38,FALSE,-1,289,-1,-1
14198,38,TRUE,-1,447,-1,-1
14247,38,FALSE,-1,112,-1,-1
14261,38,FALSE,-1,-1,-1,-1
14309,38,TRUE,-1,371,-1,-1
14326,38,TRUE,-1,255,-1,-1
14390,38,TRUE,-1,65,-1,-1
14404,38,TRUE,-1,403,-1,-1
14416,38,TRUE,-1,46,-1,-1
14462,38,FALSE,-1,-1,-1,-1
14465,38,FALSE,-1,79,-1,-1
14532,38,TRUE,-1,482,-1,-1
14566,38,TRUE,-1,217,-1,-1
14570,38,FALSE,-1,-1,-1,-1
14592,38,FALSE,-1,-1,-1,-1
14595,38,TRUE,-1,-1,-1,-1
14610,38,FALSE,-1,285,-1,-1
14641,38,TRUE,-1,510,-1,-1
14647,38,TRUE,-1,187,-1,-1
14682,38,FALSE,-1,-1,-1,-1
14780,38,FALSE,-1,62,-1,-1
14781,38,FALSE,-1,376,-1,-1
14788,38,FALSE,-1,331,-1,-1
14803,38,TRUE,-1,-1,-1,-1
14824,38,TRUE,-1,66,-1,-1
14828,38,TRUE,-1,20,-1,-1
14890,38,FALSE,-1,331,-1,-1
14906,38,TRUE,-1,262,-1,-1
14934,38,TRUE,-1,453,-1,-1
14983,38,TRUE,-1,328,-1,-1
15077,38,FALSE,-1,-1,-1,-1
15081,38,TRUE,-1,318,-1,-1
15139,38,FALSE,-1,109,-1,-1
15205,38,TRUE,-1,57,-1,-1
15262,38,FALSE,-1,-1,-1,-1
15272,38,FALSE,-1,-1,-1,-1
15310,38,FALSE,-1,436,-1,-1
15319,38,FALSE,-1,-1,-1,-1
15371,38,TRUE,-1,503,-1,-1
15376,38,FALSE,-1,356,-1,-1
15396,38,TRUE,-1,-1,-1,-1
15469,38,TRUE,-1,191,-1,-1
15478,38,TRUE,-1,39,-1,-1
15488,38,FALSE,-1,-1,-1,-1
15505,38,TRUE,-1,262,-1,-1
15506,38,TRUE,-1,47,-1,-1
15519,38,TRUE,-1,189,-1,-1
15521,38,TRUE,-1,66,-1,-1
15523,38,TRUE,-1,109,-1,-1
15579,38,FALSE,-1,128,-1,-1
15587,38,FALSE,-1,279,-1,-1
15624,38,FALSE,-1,-1,-1,-1
15638,38,TRUE,-1,205,-1,-1
15638,38,FALSE,-1,434,-1,-1
15678,38,TRUE,-1,323,-1,-1
15679,38,FALSE,-1,469,-1,-1
15695,38,TRUE,-1,-1,-1,9
15708,38,TRUE,-1,43,-1,-1
15730,38,FALSE,-1,455,-1,-1
15792,38,FALSE,-1,-1,-1,0
15792,38,TRUE,-1,90,-1,-1
15796,38,TRUE,-1,455,-1,-1
15822,38,TRUE,-1,464,-1,-1
15876,38,FALSE,-1,43,-1,-1
15898,38,FALSE,-1,14,-1,-1
15982,38,FALSE,-1,254,-1,-1
16012,38,TRUE,-1,126,-1,-1
16033,38,FALSE,-1,-1,-1,-1
16050,38,FALSE,-1,-1,-1,-1
16052,38,FALSE,-1,16,-1,-1
16070,38,TRUE,-1,257,-1,-1
16074,38,TRUE,-1,328,-1,-1
16080,38,TRUE,-1,395,-1,-1
16097,38,FALSE,-1,176,-1,-1
16114,38,FALSE,-1,257,-1,-1
16125,38,FALSE,-1,371,-1,-1
16129,38,FALSE,-1,21,-1,-1
16180,38,TRUE,-1,262,-1,-1
16187,38,TRUE,-1,232,-1,-1
16195,38,FALSE,-1,118,-1,-1
16226,38,FALSE,-1,6,-1,-1
16259,38,FALSE,-1,338,-1,-1
16263,38,TRUE,-1,-1,-1,-1
16279,38,TRUE,-1,510,-1,-1
16300,38,TRUE,-1,44,-1,-1
16337,38,TRUE,-1,104,-1,-1
16340,38,FALSE,-1,90,-1,-1
16341,38,FALSE,-1,-1,-1,-1
16400,38,TRUE,-1,279,-1,-1
16435,38,TRUE,-1,510,-1,-1
16442,38,TRUE,-1,79,-1,-1
16459,38,TRUE,-1,397,-1,-1
16501,38,TRUE,-1,124,-1,-1
16515,38,FALSE,2,292,-1,-1
16524,38,FALSE,-1,257,-1,-1
16528,38,FALSE,-1,331,-1,-1
16590,38,FALSE,-1,510,-1,-1
16662,38,TRUE,-1,135,-1,-1
16662,38,TRUE,-1,177,-1,-1
16673,38,FALSE,-1,-1,-1,-1
16692,38,TRUE,-1,328,-1,-1
16714,38,FALSE,-1,265,-1,-1
16735,38,TRUE,50,328,-1,-1
16743,38,FALSE,-1,-1,-1,-1
16866,38,FALSE,-1,537,-1,-1
16872,38,FALSE,-1,215,-1,-1
16892,38,TRUE,-1,395,-1,-1
16906,38,TRUE,-1,292,-1,-1
16920,38,TRUE,-1,482,-1,-1
16937,38,FALSE,-1,320,-1,-1
16945,38,FALSE,-1,-1,-1,-1
16948,38,TRUE,-1,-1,-1,-1
16956,38,FALSE,-1,434,-1,-1
16964,38,TRUE,-1,319,-1,-1
17123,38,FALSE,-1,331,-1,-1
17125,38,TRUE,-1,487,-1,-1
17133,38,FALSE,-1,187,-1,-1
17141,38,FALSE,-1,-1,-1,-1
17157,38,FALSE,-1,118,-1,-1
17162,38,TRUE,-1,86,-1,-1
17176,38,TRUE,-1,434,-1,-1
17228,38,TRUE,-1,109,-1,-1
17236,38,TRUE,-1,289,-1,-1
17260,38,TRUE,-1,2,-1,-1
17282,38,TRUE,-1,196,-1,-1
17301,38,TRUE,-1,507,-1,-1
17328,38,TRUE,-1,-1,-1,-1
17353,38,TRUE,-1,328,-1,-1
17391,38,TRUE,-1,300,-1,-1
17407,38,FALSE,-1,-1,-1,-1
17414,38,FALSE,-1,118,-1,-1
17450,38,TRUE,-1,79,-1,-1
17455,38,FALSE,-1,443,-1,-1
17465,38,TRUE,-1,192,-1,-1
17485,38,FALSE,-1,393,-1,-1
17487,38,FALSE,-1,328,-1,-1
17490,38,TRUE,-1,79,-1,-1
17497,38,TRUE,-1,467,-1,-1
17524,38,FALSE,-1,459,-1,-1
17541,38,FALSE,-1,369,-1,-1
17587,38,FALSE,-1,-1,-1,-1
17589,38,TRUE,-1,-1,-1,-1
17598,38,FALSE,-1,262,-1,-1
17610,38,FALSE,-1,-1,-1,-1
17619,38,FALSE,-1,279,-1,-1
17643,38,TRUE,-1,414,-1,-1
17704,38,TRUE,-1,421,-1,-1
17710,38,TRUE,-1,164,-1,-1
17713,38,TRUE,-1,22,-1,-1
17726,38,TRUE,-1,382,-1,-1
17762,38,FALSE,-1,18,-1,-1
17821,38,FALSE,-1,541,-1,-1
17823,38,FALSE,-1,70,-1,-1
17895,38,FALSE,-1,90,-1,-1
17896,38,FALSE,-1,47,-1,-1
17900,38,TRUE,-1,129,-1,-1
17910,38,FALSE,-1,109,-1,-1
17932,38,FALSE,-1,112,-1,-1
17978,38,FALSE,-1,-1,-1,-1
18051,38,TRUE,-1,394,-1,-1
18053,38,FALSE,-1,-1,-1,-1
18150,38,TRUE,-1,470,-1,-1
18155,38,TRUE,-1,90,-1,-1
18172,38,TRUE,-1,443,-1,-1
18177,38,FALSE,-1,478,-1,-1
18178,38,FALSE,-1,-1,-1,-1
18187,38,TRUE,-1,-1,-1,32
18209,38,FALSE,-1,10,-1,-1
18260,38,FALSE,-1,-1,-1,-1
18268,38,TRUE,-1,338,-1,-1
18300,38,FALSE,-1,480,-1,-1
18301,38,FALSE,40,338,-1,-1
18314,38,TRUE,-1,159,-1,-1
18359,38,TRUE,-1,491,-1,-1
18377,38,TRUE,-1,159,-1,-1
18386,38,TRUE,-1,537,-1,-1
18387,38,FALSE,-1,-1,-1,-1
18393,38,TRUE,-1,285,-1,-1
18409,38,TRUE,-1,480,-1,-1
18432,38,TRUE,-1,57,-1,-1
18466,38,TRUE,-1,132,-1,-1
18508,38,FALSE,-1,46,-1,-1
18513,38,TRUE,-1,214,-1,-1
18516,38,FALSE,-1,29,-1,-1
18519,38,FALSE,-1,434,-1,-1
18534,38,FALSE,-1,207,-1,-1
18556,38,TRUE,-1,292,-1,-1
18623,38,FALSE,-1,221,-1,-1
18637,38,FALSE,-1,-1,-1,-1
18639,38,TRUE,-1,90,-1,-1
18644,38,TRUE,-1,112,-1,-1
18670,38,FALSE,-1,38,-1,-1
18697,38,FALSE,-1,-1,-1,-1
18723,38,TRUE,-1,537,-1,-1
18777,38,TRUE,-1,-1,-1,-1
18810,38,FALSE,-1,79,-1,-1
18830,38,FALSE,-1,262,-1,-1
18858,38,FALSE,-1,-1,-1,14
18882,38,FALSE,-1,342,-1,-1
18919,38,TRUE,-1,399,-1,-1
18925,38,TRUE,-1,-1,-1,-1
18966,38,TRUE,-1,-1,-1,-1
18971,38,TRUE,-1,331,-1,-1
19054,38,FALSE,-1,289,-1,-1
19073,38,FALSE,-1,412,-1,-1
19100,38,FALSE,-1,465,-1,-1
19138,38,TRUE,-1,279,-1,-1
19167,38,TRUE,-1,262,-1,-1
19176,38,TRUE,-1,285,-1,-1
19179,38,TRUE,-1,262,-1,-1
19185,38,FALSE,-1,537,-1,-1
19213,38,FALSE,-1,353,-1,-1
19261,38,TRUE,-1,464,-1,-1
19308,38,TRUE,-1,65,-1,-1
19312,38,TRUE,-1,185,-1,-1
19334,38,FALSE,-1,43,-1,-1
19338,38,FALSE,-1,330,-1,-1
19382,38,FALSE,-1,292,-1,-1
19392,38,TRUE,-1,340,-1,-1
19399,38,TRUE,-1,410,-1,-1
19405,38,FALSE,-1,66,-1,-1
19416,38,FALSE,-1,371,-1,-1
19445,38,FALSE,-1,-1,-1,-1
19467,38,TRUE,-1,262,-1,-1
19561,38,TRUE,-1,-1,-1,-1
19656,38,TRUE,-1,318,-1,-1
19656,38,FALSE,-1,-1,-1,-1
19660,38,TRUE,-1,52,-1,-1
19664,38,TRUE,-1,395,-1,-1
19694,38,TRUE,-1,29,-1,-1
19702,38,TRUE,-1,328,-1,-1
19741,38,TRUE,-1,126,-1,-1
19741,38,TRUE,-1,492,-1,-1
19790,38,TRUE,-1,228,-1,-1
19807,38,FALSE,-1,189,-1,-1
19814,38,FALSE,-1,-1,-1,-1
19819,38,FALSE,-1,262,-1,-1
19837,38,FALSE,-1,-1,-1,-1
19838,38,FALSE,-1,62,-1,-1
19885,38,TRUE,-1,118,-1,-1
19893,38,TRUE,-1,207,-1,-1
19943,38,TRUE,-1,279,-1,-1
20043,38,TRUE,-1,395,-1,-1
20102,38,TRUE,-1,86,-1,-1
20127,38,FALSE,-1,179,-1,-1
20128,38,TRUE,-1,453,-1,-1
20133,38,FALSE,-1,77,-1,-1
20146,38,TRUE,-1,396,-1,-1
20169,38,FALSE,-1,62,-1,-1
20192,38,TRUE,-1,21,-1,-1
20198,38,TRUE,-1,482,-1,-1
20216,38,TRUE,-1,205,-1,-1
20235,38,FALSE,-1,109,-1,-1
20305,38,FALSE,-1,382,-1,-1
20353,38,TRUE,-1,56,-1,-1
20409,38,FALSE,-1,389,-1,-1
20436,38,FALSE,-1,227,-1,-1
20451,38,FALSE,-1,135,-1,-1
20452,38,TRUE,-1,500,-1,-1
20465,38,FALSE,-1,-1,-1,-1
20492,38,TRUE,-1,-1,-1,-1
20494,38,TRUE,-1,116,-1,-1
20496,38,TRUE,-1,509,-1,-1
20540,38,FALSE,-1,333,-1,-1
20550,38,FALSE,-1,-1,-1,-1
20574,38,FALSE,-1,439,-1,-1
20576,38,TRUE,-1,-1,-1,-1
20619,38,TRUE,-1,262,-1,-1
20633,38,TRUE,-1,-1,-1,-1
20685,38,TRUE,-1,454,-1,-1
20717,38,TRUE,-1,187,-1,-1
20719,38,FALSE,-1,74,-1,-1
20767,38,TRUE,-1,265,-1,-1
20797,38,FALSE,-1,395,-1,-1
20812,38,TRUE,-1,62,-1,-1
20854,38,TRUE,-1,131,-1,-1
20878,38,TRUE,-1,353,-1,-1
20951,38,TRUE,-1,-1,-1,-1
20954,38,FALSE,-1,-1,-1,-1
20982,38,FALSE,-1,537,-1,-1
21023,38,FALSE,-1,44,-1,-1
21026,38,FALSE,-1,500,-1,-1
21032,38,TRUE,47,464,-1,-1
21050,38,FALSE,-1,262,-1,-1
11,39,TRUE,-1,62,-1,-1
62,39,TRUE,-1,279,-1,-1
125,39,TRUE,-1,283,-1,-1
126,39,FALSE,-1,-1,-1,-1
153,39,TRUE,-1,67,-1,-1
201,39,TRUE,-1,38,-1,-1
206,39,FALSE,-1,-1,-1,-1
209,39,FALSE,-1,118,-1,-1
292,39,TRUE,-1,93,-1,-1
328,39,TRUE,-1,-1,-1,-1
330,39,TRUE,-1,135,-1,-1
355,39,FALSE,-1,185,-1,-1
387,39,TRUE,-1,542,-1,-1
395,39,FALSE,-1,285,-1,-1
461,39,FALSE,-1,66,-1,-1
512,39,FALSE,-1,216,-1,-1
529,39,FALSE,-1,118,-1,-1
608,39,TRUE,-1,221,-1,-1
639,39,FALSE,-1,434,-1,-1
677,39,TRUE,0,346,-1,-1
695,39,FALSE,-1,-1,-1,-1
724,39,FALSE,-1,-1,-1,-1
747,39,FALSE,-1,109,-1,-1
759,39,FALSE,-1,262,-1,-1
779,39,TRUE,-1,537,-1,-1
781,39,TRUE,-1,285,-1,-1
783,39,TRUE,-1,366,-1,-1
812,39,FALSE,-1,169,-1,-1
813,39,FALSE,-1,-1,-1,-1
828,39,FALSE,-1,410,-1,-1
860,39,FALSE,-1,46,-1,-1
890,39,TRUE,-1,44,-1,-1
974,39,TRUE,-1,123,-1,-1
1004,39,TRUE,-1,490,-1,-1
1012,39,TRUE,-1,62,-1,-1
1013,39,TRUE,-1,79,-1,-1
1030,39,TRUE,-1,465,-1,-1
1042,39,TRUE,-1,-1,-1,-1
1068,39,FALSE,-1,331,-1,-1
1098,39,FALSE,-1,376,-1,-1
1126,39,FALSE,-1,-1,-1,-1
1204,39,TRUE,-1,7,-1,-1
1214,39,FALSE,-1,289,-1,-1
1218,39,FALSE,-1,376,-1,-1
1245,39,FALSE,-1,-1,-1,-1
1275,39,FALSE,-1,-1,-1,-1
1345,39,TRUE,-1,16,-1,-1
1346,39,FALSE,-1,-1,-1,-1
1482,39,TRUE,-1,257,-1,-1
1531,39,FALSE,-1,510,-1,-1
1545,39,FALSE,-1,179,-1,-1
1624,39,FALSE,-1,-1,-1,-1
1663,39,FALSE,-1,331,-1,-1
1670,39,FALSE,-1,-1,-1,-1
1680,39,TRUE,-1,464,-1,-1
