indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
11697,39,FALSE,-1,-1,-1,-1
11716,39,FALSE,-1,382,-1,-1
11724,39,TRUE,-1,380,-1,-1
11743,39,FALSE,106,621,-1,-1
11776,39,TRUE,-1,699,-1,-1
11782,39,FALSE,-1,419,-1,-1
11790,39,TRUE,-1,805,-1,-1
11827,39,FALSE,-1,797,-1,-1
11887,39,FALSE,-1,340,-1,-1
11976,39,TRUE,-1,-1,-1,-1
11995,39,TRUE,-1,848,-1,-1
12008,39,FALSE,-1,863,-1,-1
12016,39,FALSE,-1,86,-1,-1
12053,39,FALSE,-1,72,-1,-1
12061,39,TRUE,-1,-1,-1,-1
12172,39,TRUE,-1,399,-1,-1
12186,39,TRUE,-1,735,-1,-1
12211,39,TRUE,-1,626,-1,-1
12228,39,TRUE,-1,772,-1,-1
12262,39,TRUE,-1,624,-1,-1
12274,39,TRUE,-1,294,-1,-1
12275,39,FALSE,-1,-1,-1,-1
12304,39,TRUE,-1,811,-1,-1
12306,39,TRUE,-1,770,-1,-1
12308,39,FALSE,-1,893,-1,-1
12325,39,TRUE,-1,-1,-1,-1
12376,39,TRUE,-1,298,-1,-1
12421,39,FALSE,-1,742,-1,-1
12423,39,TRUE,-1,547,-1,-1
12432,39,FALSE,-1,909,-1,-1
12495,39,TRUE,-1,728,-1,-1
12505,39,TRUE,-1,724,-1,-1
12515,39,TRUE,-1,135,-1,-1
12584,39,TRUE,-1,244,-1,-1
12592,39,FALSE,-1,898,-1,-1
12625,39,FALSE,-1,349,-1,-1
12639,39,TRUE,-1,102,-1,-1
12690,39,TRUE,-1,57,-1,-1
12819,39,TRUE,-1,787,-1,-1
12832,39,TRUE,-1,122,-1,-1
12882,39,TRUE,-1,129,-1,-1
12895,39,FALSE,-1,-1,-1,-1
12900,39,TRUE,-1,-1,-1,-1
12919,39,TRUE,-1,714,-1,-1
12946,39,TRUE,-1,444,-1,-1
13008,39,FALSE,-1,498,-1,-1
13024,39,TRUE,-1,320,-1,-1
13028,39,FALSE,-1,349,-1,-1
13069,39,TRUE,-1,754,-1,-1
13101,39,TRUE,-1,434,-1,-1
13184,39,TRUE,-1,386,-1,-1
13194,39,TRUE,-1,203,-1,-1
13205,39,FALSE,-1,21,-1,-1
13220,39,FALSE,-1,880,-1,-1
13286,39,FALSE,-1,-1,-1,-1
13289,39,FALSE,-1,465,-1,-1
13326,39,TRUE,-1,634,-1,-1
13432,39,FALSE,-1,669,-1,-1
13434,39,TRUE,-1,303,-1,-1
13466,39,FALSE,-1,576,-1,-1
13544,39,TRUE,-1,471,-1,-1
13562,39,TRUE,-1,184,-1,-1
13567,39,TRUE,-1,96,-1,-1
13587,39,FALSE,-1,-1,-1,-1
13589,39,TRUE,-1,780,-1,-1
13615,39,FALSE,-1,261,-1,-1
13637,39,FALSE,-1,606,-1,-1
13670,39,FALSE,-1,283,-1,-1
13683,39,TRUE,-1,-1,-1,-1
13736,39,TRUE,-1,501,-1,-1
13748,39,FALSE,-1,-1,-1,-1
13785,39,TRUE,-1,716,-1,-1
13799,39,FALSE,-1,886,-1,-1
13851,39,FALSE,-1,921,-1,-1
13853,39,TRUE,-1,139,-1,-1
13905,39,TRUE,-1,-1,-1,-1
13915,39,TRUE,-1,244,-1,-1
13915,39,TRUE,-1,-1,-1,-1
14015,39,TRUE,-1,852,-1,-1
14054,39,TRUE,100,259,-1,-1
14089,39,TRUE,-1,637,-1,-1
14117,39,FALSE,-1,597,-1,-1
14175,39,TRUE,-1,402,-1,-1
14209,39,TRUE,-1,-1,-1,-1
14246,39,FALSE,-1,384,-1,-1
14283,39,TRUE,-1,495,-1,-1
14336,39,FALSE,-1,-1,-1,-1
14338,39,TRUE,-1,45,-1,-1
14345,39,TRUE,-1,892,-1,-1
14404,39,TRUE,-1,919,-1,-1
14438,39,TRUE,-1,241,-1,-1
14449,39,TRUE,-1,763,-1,-1
14515,39,TRUE,-1,51,-1,-1
14546,39,FALSE,-1,822,-1,-1
14554,39,FALSE,-1,157,-1,-1
14568,39,TRUE,-1,386,-1,-1
14672,39,TRUE,-1,386,-1,-1
14700,39,TRUE,67,518,-1,-1
14740,39,FALSE,-1,211,-1,-1
14803,39,FALSE,-1,-1,-1,-1
14847,39,TRUE,-1,808,-1,-1
14859,39,FALSE,-1,591,-1,-1
14889,39,TRUE,-1,914,-1,-1
14894,39,FALSE,-1,883,-1,-1
14910,39,TRUE,-1,361,-1,-1
14950,39,TRUE,-1,581,-1,-1
14956,39,TRUE,-1,825,-1,-1
15039,39,FALSE,-1,400,-1,-1
15044,39,FALSE,-1,550,-1,-1
15085,39,TRUE,-1,143,-1,-1
15105,39,TRUE,-1,73,-1,-1
15108,39,FALSE,-1,134,-1,-1
15143,39,TRUE,-1,821,-1,-1
15157,39,TRUE,-1,110,-1,-1
15174,39,TRUE,-1,571,-1,-1
15181,39,TRUE,-1,624,-1,-1
15191,39,TRUE,-1,651,-1,-1
15195,39,FALSE,-1,866,-1,-1
15197,39,FALSE,-1,203,-1,-1
15202,39,FALSE,-1,238,-1,-1
15238,39,FALSE,-1,450,-1,-1
15240,39,FALSE,-1,-1,-1,-1
15249,39,TRUE,-1,586,-1,-1
15254,39,FALSE,-1,121,-1,-1
15312,39,TRUE,-1,707,-1,-1
15319,39,TRUE,-1,528,-1,-1
15359,39,FALSE,-1,373,-1,-1
15388,39,FALSE,-1,-1,-1,-1
15440,39,TRUE,-1,920,-1,-1
15451,39,FALSE,-1,-1,-1,-1
15480,39,TRUE,-1,364,-1,-1
15515,39,TRUE,-1,636,-1,-1
15541,39,TRUE,-1,291,-1,-1
15553,39,TRUE,-1,289,-1,-1
15559,39,TRUE,-1,-1,-1,-1
15578,39,TRUE,-1,-1,-1,-1
15596,39,TRUE,-1,45,-1,-1
15667,39,TRUE,-1,214,-1,-1
15691,39,FALSE,-1,379,-1,-1
15726,39,FALSE,-1,695,-1,-1
15743,39,TRUE,-1,154,-1,-1
15766,39,TRUE,-1,-1,-1,-1
15774,39,TRUE,-1,607,-1,-1
15791,39,FALSE,-1,-1,-1,-1
15822,39,TRUE,-1,191,-1,-1
15834,39,FALSE,-1,733,-1,-1
15859,39,TRUE,-1,906,-1,-1
15864,39,FALSE,-1,255,-1,-1
15890,39,FALSE,-1,-1,-1,-1
15891,39,TRUE,-1,815,-1,-1
15892,39,TRUE,-1,665,-1,-1
15911,39,FALSE,-1,379,-1,-1
15918,39,FALSE,-1,139,-1,-1
15926,39,FALSE,-1,57,-1,-1
15957,39,TRUE,-1,608,-1,-1
15978,39,TRUE,-1,708,-1,-1
15985,39,FALSE,-1,216,-1,-1
16024,39,TRUE,-1,370,-1,-1
16091,39,TRUE,-1,99,-1,-1
16100,39,TRUE,-1,821,-1,-1
16108,39,FALSE,-1,714,-1,-1
16125,39,TRUE,-1,623,-1,-1
16127,39,FALSE,-1,650,-1,-1
16148,39,TRUE,-1,245,-1,-1
16155,39,TRUE,-1,850,-1,-1
16192,39,TRUE,-1,471,-1,-1
16247,39,FALSE,-1,-1,-1,-1
16278,39,FALSE,-1,886,-1,-1
16282,39,TRUE,-1,850,-1,-1
16297,39,FALSE,-1,398,-1,-1
16304,39,FALSE,-1,492,-1,-1
16333,39,TRUE,-1,-1,-1,-1
16351,39,TRUE,-1,784,-1,-1
16362,39,FALSE,-1,330,-1,-1
16365,39,TRUE,-1,541,-1,-1
16368,39,TRUE,-1,429,-1,-1
16382,39,TRUE,-1,0,-1,-1
16390,39,FALSE,-1,-1,-1,-1
16411,39,TRUE,-1,69,-1,-1
16428,39,TRUE,-1,244,-1,-1
16439,39,TRUE,-1,424,-1,-1
16448,39,FALSE,-1,655,-1,-1
16478,39,TRUE,-1,891,-1,-1
16478,39,FALSE,-1,922,-1,-1
16503,39,TRUE,-1,415,-1,-1
16540,39,TRUE,37,137,-1,-1
16543,39,FALSE,-1,309,-1,-1
16563,39,TRUE,-1,123,-1,-1
16565,39,TRUE,-1,769,-1,-1
16585,39,TRUE,-1,14,-1,-1
16585,39,FALSE,-1,237,-1,-1
16676,39,TRUE,-1,655,-1,-1
16746,39,FALSE,-1,656,-1,-1
16765,39,TRUE,-1,306,-1,-1
16828,39,TRUE,-1,811,-1,-1
16861,39,FALSE,84,112,-1,-1
16874,39,FALSE,-1,96,-1,-1
16935,39,TRUE,-1,890,-1,-1
17016,39,TRUE,-1,566,-1,-1
17024,39,FALSE,-1,438,-1,-1
17042,39,TRUE,-1,296,-1,-1
17057,39,TRUE,-1,-1,-1,-1
17071,39,TRUE,-1,422,-1,-1
17075,39,FALSE,-1,231,-1,-1
17077,39,FALSE,-1,122,-1,-1
17078,39,TRUE,-1,871,-1,-1
17107,39,FALSE,-1,-1,-1,-1
17142,39,TRUE,-1,883,-1,-1
17165,39,TRUE,-1,216,-1,-1
17181,39,TRUE,-1,589,-1,-1
17206,39,TRUE,-1,472,-1,-1
17267,39,TRUE,-1,337,-1,-1
17267,39,FALSE,-1,727,-1,-1
17289,39,FALSE,-1,128,-1,-1
17302,39,FALSE,-1,600,-1,-1
17378,39,TRUE,-1,568,-1,-1
17418,39,FALSE,-1,122,-1,-1
17427,39,FALSE,-1,47,-1,-1
17428,39,FALSE,-1,-1,-1,-1
17438,39,FALSE,-1,525,-1,-1
17466,39,TRUE,-1,684,-1,-1
17474,39,TRUE,-1,531,-1,-1
17484,39,FALSE,-1,170,-1,-1
17496,39,FALSE,-1,586,-1,-1
17546,39,TRUE,-1,634,-1,-1
17632,39,TRUE,-1,433,-1,-1
17690,39,FALSE,-1,-1,-1,-1
17691,39,TRUE,-1,640,-1,-1
17716,39,TRUE,-1,456,-1,-1
17779,39,TRUE,-1,75,-1,-1
17811,39,TRUE,-1,526,-1,-1
17816,39,TRUE,-1,831,-1,-1
17829,39,TRUE,-1,890,-1,-1
17901,39,TRUE,-1,234,-1,-1
17923,39,TRUE,-1,90,-1,-1
17926,39,FALSE,-1,-1,-1,15
17960,39,TRUE,-1,350,-1,-1
18067,39,FALSE,-1,-1,-1,-1
18095,39,TRUE,-1,633,-1,-1
18139,39,FALSE,-1,518,-1,-1
18214,39,TRUE,-1,800,-1,-1
18290,39,FALSE,-1,349,-1,-1
18321,39,FALSE,-1,-1,-1,-1
18360,39,TRUE,-1,371,-1,-1
18378,39,TRUE,-1,429,-1,-1
18445,39,FALSE,-1,781,-1,-1
18452,39,FALSE,-1,739,-1,-1
18469,39,TRUE,-1,850,-1,-1
18491,39,TRUE,-1,627,-1,-1
18505,39,FALSE,-1,-1,-1,-1
18507,39,TRUE,-1,444,-1,-1
18519,39,FALSE,-1,634,-1,-1
18537,39,FALSE,-1,639,-1,-1
18538,39,FALSE,-1,726,-1,-1
18543,39,TRUE,-1,206,-1,-1
18587,39,TRUE,-1,798,-1,-1
18600,39,TRUE,-1,55,-1,-1
18603,39,FALSE,-1,537,-1,-1
18643,39,FALSE,-1,617,-1,-1
18710,39,FALSE,-1,128,-1,-1
18733,39,TRUE,-1,79,-1,-1
18747,39,FALSE,-1,-1,-1,-1
18828,39,TRUE,-1,255,-1,-1
18861,39,TRUE,-1,123,-1,-1
18866,39,TRUE,-1,576,-1,-1
18878,39,FALSE,-1,302,-1,-1
18881,39,FALSE,-1,-1,-1,-1
18902,39,TRUE,-1,224,-1,-1
18936,39,FALSE,-1,-1,-1,-1
18952,39,FALSE,-1,879,-1,-1
19006,39,FALSE,-1,151,-1,-1
19030,39,TRUE,-1,151,-1,-1
19046,39,FALSE,-1,801,-1,-1
19073,39,FALSE,-1,637,-1,-1
19100,39,TRUE,-1,887,-1,-1
19101,39,FALSE,-1,722,-1,-1
19119,39,FALSE,-1,633,-1,-1
19130,39,TRUE,-1,160,-1,-1
19177,39,TRUE,-1,801,-1,-1
19253,39,TRUE,-1,384,-1,-1
19291,39,FALSE,-1,695,-1,-1
19350,39,TRUE,-1,-1,-1,-1
19404,39,FALSE,-1,88,-1,-1
19407,39,FALSE,-1,189,-1,-1
19496,39,TRUE,-1,421,-1,-1
19542,39,TRUE,-1,-1,-1,-1
19568,39,FALSE,-1,166,-1,-1
19571,39,FALSE,-1,520,-1,-1
19573,39,FALSE,-1,-1,-1,-1
19575,39,TRUE,-1,57,-1,-1
19586,39,TRUE,-1,-1,-1,-1
19593,39,TRUE,-1,852,-1,-1
19629,39,FALSE,-1,594,-1,-1
19632,39,TRUE,-1,294,-1,-1
19698,39,FALSE,-1,624,-1,-1
19714,39,FALSE,-1,350,-1,-1
19717,39,FALSE,-1,511,-1,-1
19732,39,FALSE,-1,707,-1,-1
19743,39,TRUE,-1,-1,-1,-1
19745,39,TRUE,-1,919,-1,-1
19756,39,FALSE,-1,-1,-1,-1
19832,39,TRUE,94,517,-1,-1
19871,39,FALSE,-1,761,-1,-1
19880,39,FALSE,-1,2,-1,-1
19919,39,TRUE,-1,596,-1,-1
19940,39,TRUE,-1,602,-1,-1
19949,39,FALSE,-1,45,-1,-1
19974,39,TRUE,-1,641,-1,-1
19997,39,FALSE,-1,-1,-1,-1
20026,39,FALSE,-1,891,-1,-1
20049,39,TRUE,-1,135,-1,-1
20077,39,TRUE,-1,351,-1,-1
20090,39,FALSE,-1,166,-1,-1
20099,39,FALSE,-1,363,-1,-1
20112,39,FALSE,-1,903,-1,-1
20116,39,FALSE,-1,99,-1,-1
20127,39,TRUE,-1,16,-1,-1
20139,39,TRUE,-1,906,-1,-1
20185,39,FALSE,-1,-1,-1,-1
20214,39,FALSE,-1,-1,-1,-1
20227,39,FALSE,-1,475,-1,-1
20293,39,TRUE,-1,102,-1,-1
20318,39,FALSE,-1,653,-1,-1
20338,39,FALSE,-1,713,-1,-1
20350,39,FALSE,-1,320,-1,-1
20350,39,TRUE,-1,534,-1,-1
20380,39,FALSE,-1,762,-1,-1
20412,39,TRUE,-1,365,-1,-1
20433,39,TRUE,-1,638,-1,-1
20437,39,FALSE,-1,135,-1,-1
20519,39,TRUE,-1,841,-1,-1
20563,39,TRUE,-1,-1,-1,-1
20584,39,TRUE,-1,240,-1,-1
20585,39,TRUE,-1,290,-1,-1
20596,39,FALSE,-1,-1,-1,-1
20662,39,FALSE,-1,924,-1,-1
20669,39,TRUE,-1,832,-1,-1
20670,39,FALSE,-1,878,-1,-1
20708,39,TRUE,-1,0,-1,-1
20737,39,TRUE,-1,695,-1,-1
20748,39,TRUE,-1,445,-1,-1
20750,39,FALSE,-1,95,-1,-1
20766,39,TRUE,-1,772,-1,-1
20790,39,TRUE,-1,512,-1,-1
20823,39,TRUE,-1,401,-1,-1
20830,39,TRUE,-1,402,-1,-1
20873,39,FALSE,-1,893,-1,-1
20885,39,TRUE,90,870,-1,-1
20900,39,FALSE,-1,204,-1,-1
20979,39,FALSE,-1,679,-1,-1
20980,39,TRUE,104,783,-1,-1
20986,39,TRUE,-1,543,-1,-1
27,40,FALSE,-1,755,-1,-1
67,40,FALSE,-1,23,-1,-1
68,40,FALSE,-1,211,-1,-1
98,40,FALSE,-1,-1,-1,12
136,40,FALSE,-1,134,-1,-1
153,40,TRUE,-1,369,-1,-1
153,40,TRUE,-1,565,-1,-1
173,40,FALSE,-1,822,-1,-1
224,40,TRUE,-1,665,-1,-1
226,40,TRUE,30,656,-1,-1
306,40,FALSE,-1,-1,-1,-1
315,40,FALSE,-1,-1,-1,-1
370,40,FALSE,-1,624,-1,-1
381,40,FALSE,-1,504,-1,-1
420,40,FALSE,-1,100,-1,-1
436,40,FALSE,-1,543,-1,-1
467,40,TRUE,-1,-1,-1,-1
504,40,FALSE,-1,244,-1,-1
513,40,TRUE,-1,624,-1,-1
537,40,TRUE,-1,551,-1,-1
591,40,FALSE,-1,-1,-1,-1
602,40,TRUE,-1,635,-1,-1
608,40,TRUE,-1,82,-1,-1
654,40,TRUE,-1,340,-1,-1
683,40,TRUE,-1,305,-1,-1
692,40,FALSE,-1,909,-1,-1
694,40,FALSE,-1,642,-1,-1
714,40,TRUE,-1,289,-1,-1
715,40,TRUE,-1,925,-1,-1
742,40,TRUE,-1,201,-1,-1
777,40,FALSE,-1,71,-1,-1
818,40,TRUE,-1,925,-1,-1
885,40,FALSE,-1,429,-1,-1
909,40,TRUE,-1,314,-1,-1
926,40,TRUE,-1,418,-1,-1
938,40,FALSE,61,217,-1,-1
943,40,TRUE,-1,256,-1,-1
953,40,FALSE,-1,316,-1,-1
968,40,TRUE,-1,-1,-1,-1
1049,40,TRUE,-1,402,-1,-1
1050,40,TRUE,-1,-1,-1,-1
1057,40,FALSE,-1,274,-1,-1
1081,40,TRUE,-1,339,-1,-1
1138,40,FALSE,-1,655,-1,-1
1141,40,TRUE,-1,114,-1,-1
1173,40,FALSE,-1,460,-1,-1
1184,40,FALSE,-1,-1,-1,-1
1190,40,TRUE,-1,724,-1,-1
1196,40,TRUE,-1,303,-1,-1
1200,40,TRUE,-1,210,-1,-1
1219,40,TRUE,-1,431,-1,-1
1227,40,FALSE,-1,746,-1,-1
1229,40,TRUE,-1,759,-1,-1
1254,40,TRUE,-1,655,-1,-1
1291,40,FALSE,-1,547,-1,-1
1292,40,TRUE,-1,418,-1,-1
1402,40,TRUE,-1,75,-1,-1
1408,40,FALSE,-1,309,-1,-1
1417,40,TRUE,-1,886,-1,-1
1460,40,TRUE,-1,870,-1,-1
1529,40,TRUE,-1,145,-1,-1
1589,40,FALSE,-1,435,-1,-1
1626,40,FALSE,-1,715,-1,-1
1672,40,TRUE,-1,835,-1,-1
1680,40,FALSE,-1,501,-1,-1
1691,40,FALSE,-1,152,-1,-1
1715,40,FALSE,-1,911,-1,-1
1725,40,TRUE,-1,585,-1,-1
1752,40,TRUE,-1,633,-1,-1
1767,40,FALSE,-1,495,-1,-1
1786,40,TRUE,-1,344,-1,-1
1796,40,TRUE,-1,657,-1,-1
1799,40,FALSE,-1,-1,3,-1
1835,40,TRUE,-1,75,-1,-1
1845,40,TRUE,-1,802,-1,-1
1867,40,TRUE,-1,635,-1,-1
1880,40,TRUE,-1,334,-1,-1
1880,40,TRUE,-1,341,-1,-1
1972,40,FALSE,-1,30,-1,-1
1974,40,FALSE,-1,265,-1,-1
1980,40,FALSE,-1,186,-1,-1
1999,40,TRUE,-1,454,-1,-1
2011,40,FALSE,-1,451,-1,-1
2012,40,FALSE,-1,850,-1,-1
2023,40,TRUE,-1,400,-1,-1
2051,40,TRUE,-1,59,-1,-1
2092,40,TRUE,-1,837,-1,-1
2097,40,TRUE,-1,803,-1,-1
2116,40,FALSE,-1,502,-1,-1
2137,40,FALSE,-1,886,-1,-1
2149,40,FALSE,-1,127,-1,-1
2149,40,FALSE,-1,217,-1,-1
2227,40,FALSE,-1,713,-1,-1
2277,40,FALSE,-1,675,-1,-1
2327,40,TRUE,-1,874,-1,-1
2386,40,FALSE,-1,399,-1,-1
2408,40,FALSE,-1,-1,-1,-1
2442,40,FALSE,-1,-1,-1,-1
2454,40,TRUE,-1,439,-1,-1
2458,40,TRUE,-1,761,-1,-1
2536,40,FALSE,-1,652,-1,-1
2568,40,FALSE,-1,528,-1,-1
2571,40,FALSE,-1,72,-1,-1
2588,40,TRUE,-1,713,-1,-1
2630,40,FALSE,-1,706,-1,-1
2655,40,TRUE,-1,-1,-1,-1
2663,40,FALSE,-1,214,-1,-1
2710,40,FALSE,-1,337,-1,-1
2746,40,TRUE,-1,824,-1,-1
2750,40,FALSE,-1,885,-1,-1
2853,40,FALSE,-1,119,-1,-1
2932,40,TRUE,-1,-1,-1,-1
2944,40,FALSE,-1,700,-1,-1
2969,40,FALSE,-1,813,-1,-1
2979,40,TRUE,-1,328,-1,-1
3002,40,TRUE,-1,895,-1,-1
3005,40,FALSE,-1,552,-1,-1
3036,40,FALSE,-1,672,-1,-1
3046,40,TRUE,-1,668,-1,-1
3059,40,TRUE,-1,65,-1,-1
3144,40,FALSE,-1,151,-1,-1
3181,40,TRUE,-1,329,-1,-1
3184,40,FALSE,-1,-1,-1,-1
3200,40,TRUE,-1,808,-1,-1
3215,40,FALSE,-1,32,-1,-1
3246,40,TRUE,-1,655,-1,-1
3252,40,FALSE,-1,490,-1,-1
3257,40,TRUE,-1,817,-1,-1
3285,40,TRUE,-1,-1,-1,-1
3299,40,FALSE,71,602,-1,-1
3301,40,TRUE,-1,724,-1,-1
3310,40,TRUE,-1,214,-1,-1
3328,40,TRUE,-1,773,-1,-1
3348,40,TRUE,-1,487,-1,-1
3359,40,TRUE,-1,543,-1,-1
3375,40,TRUE,-1,66,-1,-1
3382,40,FALSE,-1,211,-1,-1
3538,40,FALSE,-1,376,-1,-1
3574,40,TRUE,-1,197,-1,-1
3582,40,TRUE,-1,-1,-1,-1
3586,40,FALSE,-1,-1,-1,-1
3593,40,FALSE,-1,672,-1,-1
3599,40,FALSE,-1,21,-1,-1
3600,40,FALSE,59,836,-1,-1
3606,40,FALSE,-1,11,-1,-1
3610,40,TRUE,-1,35,-1,-1
3633,40,FALSE,-1,923,-1,-1
3651,40,TRUE,-1,106,-1,-1
3660,40,TRUE,-1,914,-1,-1
3669,40,FALSE,-1,-1,-1,-1
3693,40,FALSE,-1,440,-1,-1
3733,40,FALSE,-1,248,-1,-1
3751,40,FALSE,-1,-1,-1,-1
3773,40,TRUE,-1,452,-1,-1
3779,40,TRUE,-1,365,-1,-1
3783,40,TRUE,-1,559,-1,-1
3810,40,FALSE,-1,909,-1,-1
3816,40,TRUE,-1,483,-1,-1
3831,40,FALSE,-1,206,-1,-1
3841,40,TRUE,-1,429,-1,-1
3851,40,TRUE,-1,52,-1,-1
3881,40,TRUE,-1,42,-1,-1
3978,40,TRUE,-1,62,-1,-1
4045,40,FALSE,-1,427,-1,-1
4086,40,TRUE,-1,-1,-1,-1
4170,40,TRUE,-1,204,-1,-1
4264,40,FALSE,-1,852,-1,-1
4286,40,FALSE,-1,551,-1,-1
4349,40,TRUE,-1,788,-1,-1
4423,40,FALSE,-1,370,-1,-1
4448,40,FALSE,-1,701,-1,-1
4472,40,FALSE,-1,-1,-1,-1
4496,40,FALSE,-1,444,-1,-1
4531,40,FALSE,-1,347,-1,-1
4544,40,FALSE,-1,763,-1,-1
4546,40,TRUE,-1,-1,-1,-1
4554,40,FALSE,-1,398,-1,-1
4626,40,TRUE,-1,230,-1,-1
4642,40,TRUE,-1,637,-1,-1
4645,40,FALSE,-1,-1,-1,-1
4663,40,FALSE,-1,467,-1,-1
4697,40,TRUE,-1,906,-1,-1
4758,40,FALSE,-1,359,-1,-1
4809,40,FALSE,-1,887,-1,-1
4835,40,FALSE,-1,356,-1,-1
4854,40,TRUE,-1,519,-1,-1
4858,40,FALSE,-1,427,-1,-1
4862,40,TRUE,-1,916,-1,-1
4867,40,TRUE,-1,634,-1,-1
4880,40,TRUE,-1,814,-1,-1
4897,40,FALSE,-1,463,-1,-1
4911,40,TRUE,-1,742,-1,-1
5047,40,FALSE,-1,717,-1,-1
5090,40,FALSE,-1,693,-1,-1
5102,40,FALSE,-1,184,-1,-1
5105,40,TRUE,-1,716,-1,-1
5147,40,TRUE,-1,287,-1,-1
5150,40,TRUE,-1,528,-1,-1
5192,40,TRUE,-1,607,-1,-1
5202,40,TRUE,-1,209,-1,-1
5232,40,TRUE,-1,177,-1,-1
5261,40,TRUE,-1,330,-1,-1
5301,40,FALSE,-1,441,-1,-1
5320,40,TRUE,-1,566,-1,-1
5378,40,TRUE,-1,223,-1,-1
5387,40,TRUE,-1,-1,-1,-1
5387,40,FALSE,-1,691,-1,-1
5422,40,FALSE,-1,-1,-1,-1
5429,40,TRUE,-1,877,-1,-1
5459,40,FALSE,-1,399,-1,-1
5494,40,TRUE,-1,-1,-1,-1
5497,40,TRUE,-1,831,-1,-1
5592,40,TRUE,-1,543,-1,-1
5603,40,FALSE,-1,296,-1,-1
5656,40,TRUE,-1,108,-1,-1
5666,40,TRUE,-1,168,-1,-1
5723,40,FALSE,-1,-1,-1,-1
5732,40,TRUE,-1,341,-1,-1
5759,40,FALSE,-1,453,-1,-1
5784,40,TRUE,-1,568,-1,-1
5872,40,TRUE,-1,518,-1,-1
5901,40,FALSE,-1,150,-1,-1
5931,40,TRUE,-1,490,-1,-1
5948,40,TRUE,-1,100,-1,-1
5984,40,FALSE,-1,450,-1,-1
6021,40,TRUE,-1,203,-1,-1
6049,40,TRUE,-1,324,-1,-1
6125,40,FALSE,-1,888,-1,-1
6141,40,TRUE,-1,223,-1,-1
6144,40,FALSE,-1,299,-1,-1
6165,40,FALSE,-1,56,-1,-1
6174,40,TRUE,-1,580,-1,-1
6215,40,FALSE,-1,86,-1,-1
6219,40,FALSE,-1,565,-1,-1
6250,40,TRUE,-1,329,-1,-1
6252,40,FALSE,-1,-1,-1,-1
6290,40,FALSE,-1,381,-1,-1
6309,40,TRUE,-1,732,-1,-1
6310,40,TRUE,-1,469,-1,-1
6456,40,TRUE,-1,634,-1,-1
6498,40,FALSE,-1,-1,-1,31
6545,40,TRUE,-1,122,-1,-1
6548,40,FALSE,-1,355,-1,-1
6565,40,FALSE,-1,206,-1,-1
6607,40,FALSE,-1,210,-1,-1
6613,40,FALSE,-1,912,-1,-1
6623,40,FALSE,-1,882,-1,-1
6633,40,FALSE,-1,621,-1,-1
6698,40,TRUE,-1,365,-1,-1
6708,40,TRUE,-1,918,-1,-1
6710,40,TRUE,-1,557,-1,-1
6719,40,FALSE,-1,-1,-1,-1
6729,40,TRUE,-1,914,-1,-1
6732,40,TRUE,-1,891,-1,-1
6770,40,TRUE,-1,647,-1,-1
6815,40,FALSE,-1,14,-1,-1
6877,40,TRUE,-1,-1,-1,-1
6913,40,TRUE,-1,148,-1,-1
6914,40,TRUE,-1,217,-1,-1
6927,40,FALSE,-1,821,-1,-1
6985,40,FALSE,-1,572,-1,-1
6989,40,TRUE,-1,112,-1,-1
7026,40,FALSE,-1,-1,-1,-1
7052,40,FALSE,-1,416,-1,-1
7063,40,FALSE,-1,281,-1,-1
7065,40,TRUE,-1,123,-1,-1
7075,40,TRUE,-1,146,-1,-1
7083,40,FALSE,-1,609,-1,-1
7094,40,FALSE,-1,-1,-1,-1
7149,40,TRUE,-1,154,-1,-1
7212,40,TRUE,-1,-1,-1,3
7227,40,FALSE,-1,-1,-1,-1
7311,40,TRUE,-1,199,-1,-1
7343,40,FALSE,61,700,-1,-1
7411,40,TRUE,-1,734,-1,-1
7434,40,TRUE,-1,-1,-1,-1
7476,40,FALSE,-1,296,-1,-1
7485,40,TRUE,-1,17,-1,-1
7485,40,FALSE,-1,616,-1,-1
7506,40,TRUE,-1,274,-1,-1
7515,40,TRUE,-1,864,-1,-1
7521,40,FALSE,-1,444,-1,-1
7524,40,FALSE,-1,507,-1,-1
7537,40,TRUE,-1,214,-1,-1
7540,40,FALSE,-1,559,-1,-1
7542,40,TRUE,-1,914,-1,-1
7601,40,FALSE,-1,606,-1,-1
7628,40,TRUE,-1,463,-1,-1
7654,40,FALSE,-1,224,-1,-1
7668,40,FALSE,-1,460,-1,-1
7698,40,FALSE,-1,637,-1,-1
7782,40,FALSE,-1,-1,-1,-1
7787,40,TRUE,-1,304,-1,-1
7804,40,FALSE,-1,75,-1,-1
7818,40,TRUE,-1,885,-1,-1
7836,40,TRUE,-1,146,-1,-1
7867,40,TRUE,-1,116,-1,-1
7897,40,TRUE,-1,-1,-1,-1
7952,40,TRUE,-1,714,-1,-1
7958,40,TRUE,-1,244,-1,-1
8032,40,TRUE,-1,772,-1,-1
8071,40,FALSE,-1,-1,-1,-1
8103,40,FALSE,-1,4,-1,-1
8104,40,TRUE,-1,353,-1,-1
8114,40,TRUE,-1,694,-1,-1
8128,40,TRUE,-1,439,-1,-1
8175,40,TRUE,-1,39,-1,-1
8194,40,FALSE,-1,382,-1,-1
8197,40,FALSE,-1,541,-1,-1
8230,40,FALSE,-1,229,-1,-1
8245,40,TRUE,-1,906,-1,-1
