indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
14224,47,FALSE,-1,-1,-1,-1
14240,47,FALSE,-1,691,-1,-1
14281,47,TRUE,-1,283,-1,-1
14297,47,FALSE,-1,54,-1,-1
14327,47,FALSE,-1,369,-1,-1
14408,47,FALSE,-1,797,-1,-1
14460,47,TRUE,-1,667,-1,-1
14524,47,FALSE,-1,738,-1,-1
14646,47,FALSE,-1,39,-1,-1
14769,47,FALSE,-1,183,-1,-1
14786,47,FALSE,-1,431,-1,-1
14809,47,FALSE,-1,885,-1,-1
14826,47,FALSE,-1,260,-1,-1
14898,47,FALSE,-1,443,-1,-1
14980,47,FALSE,-1,726,-1,-1
14983,47,FALSE,-1,911,-1,-1
15000,47,TRUE,-1,182,-1,-1
15026,47,FALSE,-1,295,-1,-1
15042,47,TRUE,-1,847,-1,-1
15049,47,TRUE,-1,944,-1,-1
15057,47,TRUE,-1,204,-1,-1
15070,47,FALSE,-1,971,-1,-1
15123,47,TRUE,-1,-1,-1,-1
15133,47,FALSE,-1,-1,-1,-1
15172,47,TRUE,-1,576,-1,-1
15233,47,TRUE,-1,255,-1,-1
15256,47,FALSE,-1,928,-1,-1
15257,47,TRUE,-1,886,-1,-1
15258,47,FALSE,-1,-1,-1,-1
15279,47,FALSE,-1,-1,-1,-1
15402,47,TRUE,-1,63,-1,-1
15407,47,TRUE,-1,345,-1,-1
15419,47,FALSE,-1,114,-1,-1
15432,47,FALSE,-1,1,-1,-1
15435,47,FALSE,-1,344,-1,-1
15478,47,TRUE,-1,112,-1,-1
15515,47,FALSE,-1,-1,-1,-1
15538,47,FALSE,-1,447,-1,-1
15555,47,TRUE,-1,-1,-1,-1
15576,47,FALSE,-1,-1,-1,-1
15576,47,FALSE,-1,750,-1,-1
15579,47,TRUE,-1,521,-1,-1
15603,47,FALSE,-1,949,-1,-1
15647,47,TRUE,-1,431,-1,-1
15691,47,FALSE,-1,-1,-1,-1
15748,47,TRUE,-1,145,-1,-1
15783,47,TRUE,-1,-1,-1,-1
15859,47,FALSE,-1,337,-1,-1
15887,47,FALSE,-1,738,-1,-1
15905,47,FALSE,-1,-1,-1,-1
15908,47,TRUE,-1,885,-1,-1
15945,47,FALSE,-1,-1,-1,-1
15994,47,TRUE,-1,81,-1,-1
16025,47,FALSE,-1,965,-1,-1
16030,47,FALSE,-1,-1,-1,-1
16088,47,TRUE,-1,-1,-1,-1
16128,47,FALSE,-1,726,-1,-1
16134,47,TRUE,-1,-1,-1,-1
16136,47,FALSE,-1,20,-1,-1
16191,47,TRUE,-1,650,-1,-1
16213,47,FALSE,-1,159,-1,-1
16237,47,FALSE,-1,339,-1,-1
16240,47,TRUE,-1,691,-1,-1
16245,47,TRUE,-1,-1,-1,-1
16254,47,FALSE,-1,935,-1,-1
16305,47,FALSE,53,-1,-1,-1
16396,47,FALSE,-1,125,-1,-1
16434,47,FALSE,-1,229,-1,-1
16522,47,TRUE,-1,431,-1,-1
16580,47,FALSE,-1,447,-1,-1
16600,47,FALSE,-1,279,-1,-1
16613,47,TRUE,-1,-1,-1,-1
16661,47,FALSE,-1,-1,-1,-1
16665,47,TRUE,-1,449,-1,-1
16677,47,FALSE,-1,709,-1,-1
16680,47,FALSE,-1,-1,-1,-1
16689,47,FALSE,-1,-1,-1,-1
16745,47,FALSE,-1,-1,-1,-1
16750,47,TRUE,-1,-1,-1,15
16828,47,TRUE,-1,20,-1,-1
16890,47,TRUE,-1,264,-1,-1
16927,47,FALSE,-1,-1,-1,-1
16946,47,FALSE,-1,526,-1,-1
16950,47,TRUE,-1,770,-1,-1
16978,47,FALSE,-1,319,-1,-1
16989,47,FALSE,-1,42,-1,-1
16996,47,FALSE,-1,980,-1,-1
17009,47,TRUE,-1,718,-1,-1
17060,47,TRUE,-1,473,-1,-1
17167,47,FALSE,92,806,-1,-1
17173,47,TRUE,-1,606,-1,-1
17262,47,FALSE,-1,163,-1,-1
17273,47,TRUE,-1,820,-1,-1
17296,47,TRUE,-1,-1,-1,-1
17306,47,FALSE,-1,780,-1,-1
17341,47,FALSE,-1,486,-1,-1
17352,47,FALSE,-1,159,-1,-1
17357,47,FALSE,-1,233,-1,-1
17367,47,FALSE,-1,578,-1,-1
17375,47,TRUE,-1,126,-1,-1
17392,47,FALSE,-1,431,-1,-1
17393,47,FALSE,-1,456,-1,-1
17415,47,FALSE,-1,961,-1,-1
17461,47,FALSE,-1,721,-1,-1
17479,47,FALSE,-1,546,-1,-1
17528,47,FALSE,-1,13,-1,-1
17609,47,TRUE,-1,634,-1,-1
17620,47,TRUE,-1,271,-1,-1
17653,47,TRUE,-1,307,-1,-1
17662,47,FALSE,-1,26,-1,-1
17665,47,FALSE,60,342,-1,-1
17667,47,TRUE,-1,717,-1,-1
17675,47,TRUE,-1,83,-1,-1
17679,47,TRUE,-1,488,-1,-1
17689,47,FALSE,-1,520,-1,-1
17757,47,FALSE,-1,690,-1,-1
17798,47,FALSE,-1,772,-1,-1
17808,47,TRUE,-1,621,-1,-1
17830,47,FALSE,100,-1,-1,-1
17830,47,TRUE,-1,151,-1,-1
17882,47,FALSE,-1,500,-1,-1
17905,47,TRUE,-1,-1,-1,-1
17915,47,FALSE,-1,-1,-1,-1
17916,47,FALSE,-1,27,-1,-1
17934,47,TRUE,-1,335,-1,-1
18009,47,FALSE,-1,592,-1,-1
18010,47,TRUE,-1,-1,-1,-1
18055,47,TRUE,-1,473,-1,-1
18068,47,TRUE,-1,432,-1,-1
18107,47,TRUE,-1,753,-1,-1
18120,47,TRUE,-1,248,-1,-1
18142,47,TRUE,-1,725,-1,-1
18154,47,FALSE,-1,370,-1,-1
18167,47,FALSE,-1,583,-1,-1
18210,47,TRUE,-1,-1,-1,-1
18229,47,FALSE,-1,-1,-1,-1
18266,47,TRUE,-1,834,-1,-1
18304,47,FALSE,-1,488,-1,-1
18312,47,FALSE,-1,980,-1,-1
18335,47,TRUE,-1,321,-1,-1
18363,47,TRUE,-1,431,-1,-1
18423,47,FALSE,-1,-1,-1,-1
18493,47,FALSE,-1,-1,-1,-1
18501,47,FALSE,-1,493,-1,-1
18512,47,TRUE,-1,-1,-1,-1
18537,47,FALSE,-1,214,-1,-1
18610,47,TRUE,-1,61,-1,-1
18682,47,FALSE,-1,51,-1,-1
18700,47,TRUE,-1,-1,-1,-1
18710,47,FALSE,-1,-1,-1,-1
18753,47,FALSE,-1,-1,-1,-1
18773,47,FALSE,-1,557,-1,-1
18777,47,FALSE,-1,885,-1,-1
18816,47,TRUE,-1,763,-1,-1
18865,47,FALSE,-1,-1,-1,-1
18871,47,TRUE,-1,-1,-1,-1
18873,47,TRUE,-1,384,-1,-1
18989,47,TRUE,-1,7,-1,-1
19040,47,FALSE,-1,859,-1,-1
19060,47,FALSE,-1,377,-1,-1
19079,47,FALSE,-1,249,-1,-1
19083,47,FALSE,-1,383,-1,-1
19136,47,FALSE,-1,775,-1,-1
19150,47,FALSE,-1,869,-1,-1
19244,47,TRUE,-1,946,-1,-1
19272,47,FALSE,-1,86,-1,-1
19321,47,TRUE,-1,447,-1,-1
19326,47,TRUE,-1,479,-1,-1
19326,47,FALSE,-1,-1,-1,-1
19329,47,TRUE,-1,108,-1,-1
19357,47,TRUE,-1,138,-1,-1
19379,47,FALSE,-1,467,-1,-1
19388,47,FALSE,-1,531,-1,-1
19419,47,FALSE,-1,621,-1,-1
19426,47,FALSE,14,387,-1,-1
19489,47,FALSE,-1,620,-1,-1
19503,47,FALSE,-1,-1,-1,-1
19544,47,TRUE,-1,488,-1,-1
19563,47,TRUE,-1,337,-1,-1
19570,47,TRUE,-1,555,-1,-1
19598,47,TRUE,-1,363,-1,-1
19630,47,FALSE,-1,427,-1,-1
19660,47,TRUE,-1,258,-1,-1
19674,47,TRUE,-1,-1,-1,14
19679,47,TRUE,-1,616,-1,-1
19692,47,FALSE,-1,84,-1,-1
19716,47,TRUE,-1,-1,-1,-1
19725,47,TRUE,-1,246,-1,-1
19726,47,FALSE,-1,-1,-1,-1
19762,47,FALSE,-1,271,-1,-1
19768,47,FALSE,-1,492,-1,-1
19773,47,FALSE,-1,200,-1,-1
19805,47,FALSE,-1,335,-1,-1
19840,47,TRUE,-1,195,-1,-1
19867,47,TRUE,-1,221,-1,-1
19899,47,FALSE,-1,112,-1,-1
19911,47,FALSE,-1,161,-1,-1
19951,47,TRUE,-1,122,-1,-1
19953,47,FALSE,-1,826,-1,-1
20042,47,FALSE,-1,108,-1,-1
20057,47,TRUE,-1,-1,-1,-1
20066,47,FALSE,-1,695,-1,-1
20127,47,FALSE,-1,377,-1,-1
20212,47,TRUE,-1,258,-1,-1
20260,47,TRUE,-1,181,-1,-1
20314,47,TRUE,-1,345,-1,-1
20337,47,FALSE,-1,-1,-1,-1
20365,47,TRUE,-1,559,-1,-1
20405,47,FALSE,-1,-1,-1,-1
20457,47,FALSE,-1,906,-1,-1
20536,47,TRUE,-1,356,-1,-1
20572,47,FALSE,-1,-1,-1,-1
20589,47,TRUE,-1,471,-1,-1
20614,47,TRUE,-1,504,-1,-1
20622,47,FALSE,-1,-1,-1,-1
20650,47,TRUE,-1,391,-1,-1
20654,47,TRUE,-1,799,-1,-1
20656,47,FALSE,-1,269,-1,-1
20683,47,FALSE,-1,891,-1,-1
20693,47,TRUE,-1,827,-1,-1
20716,47,FALSE,26,881,-1,-1
20725,47,FALSE,-1,-1,-1,-1
20801,47,TRUE,-1,675,-1,-1
20861,47,FALSE,-1,-1,-1,-1
20899,47,FALSE,-1,143,-1,-1
20917,47,FALSE,-1,-1,-1,-1
20947,47,FALSE,-1,-1,-1,-1
20978,47,TRUE,-1,21,-1,-1
20998,47,TRUE,-1,138,-1,-1
21049,47,TRUE,-1,79,-1,-1
21061,47,TRUE,-1,24,-1,-1
47,48,TRUE,-1,345,-1,-1
48,48,FALSE,-1,-1,-1,-1
57,48,TRUE,-1,951,-1,-1
84,48,TRUE,-1,168,-1,-1
213,48,TRUE,-1,959,-1,-1
257,48,FALSE,-1,262,-1,-1
271,48,TRUE,-1,279,-1,-1
292,48,TRUE,-1,689,-1,-1
365,48,TRUE,-1,812,-1,-1
367,48,FALSE,-1,388,-1,-1
379,48,TRUE,-1,46,-1,-1
390,48,TRUE,-1,260,-1,-1
405,48,TRUE,-1,154,-1,-1
459,48,FALSE,-1,-1,-1,-1
476,48,TRUE,-1,409,-1,-1
487,48,TRUE,-1,244,-1,-1
508,48,TRUE,-1,346,-1,-1
558,48,FALSE,-1,956,-1,-1
569,48,TRUE,-1,966,-1,-1
576,48,TRUE,-1,-1,-1,-1
601,48,TRUE,-1,482,-1,-1
606,48,TRUE,-1,-1,-1,1
631,48,TRUE,-1,321,-1,-1
712,48,TRUE,-1,886,-1,-1
716,48,FALSE,-1,932,-1,-1
753,48,TRUE,-1,295,-1,-1
755,48,FALSE,-1,-1,-1,-1
768,48,TRUE,-1,319,-1,-1
805,48,TRUE,-1,476,-1,-1
806,48,FALSE,-1,476,-1,-1
814,48,TRUE,-1,822,-1,-1
984,48,FALSE,-1,-1,-1,-1
1065,48,FALSE,-1,326,-1,-1
1108,48,TRUE,-1,409,-1,-1
1123,48,FALSE,-1,-1,-1,-1
1134,48,FALSE,-1,346,-1,-1
1159,48,FALSE,97,978,-1,-1
1160,48,TRUE,-1,457,-1,-1
1225,48,FALSE,-1,823,-1,-1
1292,48,FALSE,-1,640,-1,-1
1306,48,FALSE,-1,379,-1,-1
1308,48,TRUE,-1,842,-1,-1
1310,48,FALSE,-1,722,-1,-1
1325,48,TRUE,-1,-1,-1,-1
1385,48,TRUE,-1,639,-1,-1
1392,48,FALSE,-1,-1,-1,-1
1430,48,FALSE,-1,542,-1,-1
1441,48,TRUE,-1,835,-1,-1
1450,48,TRUE,53,489,-1,-1
1464,48,FALSE,-1,-1,-1,-1
1490,48,FALSE,-1,333,-1,-1
1548,48,FALSE,-1,345,-1,-1
1569,48,TRUE,-1,186,-1,-1
1595,48,FALSE,-1,524,-1,-1
1661,48,TRUE,36,-1,-1,2
1691,48,FALSE,-1,614,-1,-1
1702,48,TRUE,-1,284,-1,-1
1720,48,FALSE,-1,40,-1,-1
1790,48,TRUE,-1,-1,-1,-1
1805,48,TRUE,-1,432,-1,-1
1812,48,FALSE,-1,8,-1,-1
1877,48,TRUE,-1,613,-1,-1
1934,48,TRUE,-1,-1,-1,-1
1957,48,TRUE,-1,813,-1,-1
1961,48,TRUE,-1,37,-1,-1
2006,48,TRUE,14,550,-1,-1
2040,48,TRUE,-1,243,-1,-1
2085,48,TRUE,-1,295,-1,-1
2126,48,FALSE,-1,-1,-1,-1
2128,48,TRUE,-1,295,-1,-1
2280,48,TRUE,-1,873,-1,-1
2307,48,FALSE,-1,-1,-1,-1
2309,48,FALSE,-1,329,-1,-1
2313,48,TRUE,-1,-1,-1,-1
2366,48,TRUE,-1,445,-1,-1
2395,48,FALSE,34,594,-1,-1
2406,48,FALSE,-1,172,-1,-1
2449,48,FALSE,-1,333,-1,-1
2516,48,FALSE,-1,-1,-1,-1
2532,48,TRUE,-1,691,-1,-1
2562,48,TRUE,-1,87,-1,-1
2566,48,TRUE,-1,621,-1,-1
2580,48,FALSE,-1,-1,-1,-1
2600,48,TRUE,-1,938,-1,-1
2606,48,FALSE,-1,517,-1,-1
2647,48,TRUE,-1,-1,-1,-1
2700,48,FALSE,-1,-1,-1,-1
2768,48,TRUE,-1,312,-1,-1
2779,48,FALSE,-1,-1,-1,-1
2781,48,FALSE,-1,53,-1,-1
2796,48,FALSE,-1,508,-1,-1
2848,48,TRUE,-1,910,-1,-1
2850,48,TRUE,-1,951,-1,-1
2876,48,TRUE,-1,185,-1,-1
2944,48,TRUE,-1,671,-1,-1
2975,48,TRUE,-1,-1,-1,-1
2975,48,TRUE,-1,679,-1,-1
2996,48,TRUE,-1,228,-1,-1
3018,48,FALSE,-1,683,-1,-1
3060,48,FALSE,-1,30,-1,-1
3075,48,TRUE,-1,709,-1,-1
3078,48,FALSE,-1,508,-1,-1
3129,48,TRUE,-1,308,-1,-1
3205,48,TRUE,-1,610,-1,-1
3254,48,TRUE,-1,-1,-1,-1
3273,48,FALSE,-1,-1,-1,-1
3373,48,FALSE,-1,117,-1,-1
3374,48,FALSE,-1,-1,-1,-1
3399,48,FALSE,-1,802,-1,-1
3431,48,FALSE,-1,-1,-1,-1
3445,48,FALSE,-1,373,-1,-1
3488,48,TRUE,-1,710,-1,-1
3528,48,FALSE,-1,131,-1,-1
3557,48,FALSE,-1,632,-1,-1
3562,48,FALSE,-1,-1,-1,-1
3623,48,FALSE,-1,862,-1,-1
3631,48,TRUE,-1,910,-1,-1
3647,48,TRUE,-1,138,-1,-1
3693,48,FALSE,-1,585,-1,-1
3792,48,TRUE,-1,407,-1,-1
3807,48,TRUE,-1,328,-1,-1
3815,48,FALSE,-1,916,-1,-1
3873,48,FALSE,-1,705,-1,-1
3887,48,TRUE,-1,667,-1,-1
3889,48,TRUE,-1,81,-1,-1
3911,48,FALSE,-1,-1,-1,-1
3948,48,FALSE,-1,979,-1,-1
3969,48,FALSE,-1,245,-1,-1
3974,48,TRUE,-1,342,-1,-1
3981,48,TRUE,-1,197,-1,-1
3981,48,FALSE,-1,853,-1,-1
4017,48,FALSE,-1,-1,-1,-1
4036,48,FALSE,-1,-1,-1,-1
4037,48,FALSE,-1,786,-1,-1
4049,48,FALSE,-1,188,-1,-1
4082,48,TRUE,-1,108,-1,-1
4122,48,FALSE,-1,367,-1,-1
4142,48,FALSE,-1,-1,-1,-1
4144,48,TRUE,-1,786,-1,-1
4147,48,TRUE,-1,617,-1,-1
4155,48,FALSE,-1,628,-1,-1
4158,48,TRUE,-1,508,-1,-1
4184,48,TRUE,-1,168,-1,-1
4196,48,TRUE,-1,66,-1,-1
4226,48,FALSE,-1,581,-1,-1
4228,48,TRUE,-1,441,-1,-1
4281,48,FALSE,-1,938,-1,-1
4320,48,TRUE,-1,104,-1,-1
4364,48,TRUE,-1,604,-1,-1
4449,48,TRUE,-1,523,-1,-1
4484,48,TRUE,-1,402,-1,-1
4487,48,TRUE,-1,121,-1,-1
4501,48,FALSE,-1,-1,-1,-1
4527,48,FALSE,-1,791,-1,-1
4558,48,FALSE,-1,884,-1,-1
4589,48,TRUE,-1,911,-1,-1
4592,48,TRUE,-1,-1,-1,-1
4636,48,FALSE,-1,508,-1,-1
4651,48,FALSE,-1,837,-1,-1
4659,48,TRUE,-1,536,-1,-1
4662,48,FALSE,-1,-1,-1,-1
4691,48,FALSE,-1,48,-1,-1
4724,48,TRUE,-1,348,-1,-1
4732,48,FALSE,-1,188,-1,-1
4787,48,TRUE,-1,354,-1,-1
4792,48,FALSE,-1,798,-1,-1
4799,48,FALSE,-1,7,-1,-1
4811,48,TRUE,-1,83,-1,-1
4880,48,FALSE,-1,619,-1,-1
4898,48,FALSE,-1,133,-1,-1
5024,48,TRUE,-1,260,-1,-1
5024,48,FALSE,-1,521,-1,-1
5094,48,FALSE,-1,-1,-1,-1
5097,48,FALSE,-1,400,-1,-1
5117,48,FALSE,-1,91,-1,-1
5136,48,TRUE,-1,859,-1,-1
5165,48,TRUE,-1,535,-1,-1
5168,48,TRUE,-1,50,-1,-1
5232,48,FALSE,-1,407,-1,-1
5273,48,FALSE,-1,-1,-1,-1
5325,48,FALSE,-1,-1,-1,-1
5326,48,FALSE,-1,345,-1,-1
5408,48,FALSE,-1,-1,-1,-1
5486,48,FALSE,-1,-1,-1,-1
5492,48,TRUE,-1,678,-1,-1
5549,48,TRUE,-1,-1,-1,32
5583,48,TRUE,-1,344,-1,-1
5594,48,FALSE,-1,-1,-1,-1
5624,48,TRUE,-1,253,-1,-1
5661,48,FALSE,-1,-1,-1,-1
5668,48,FALSE,-1,447,-1,-1
5743,48,FALSE,-1,471,-1,-1
5764,48,TRUE,-1,59,-1,-1
5779,48,TRUE,-1,-1,-1,-1
5789,48,TRUE,-1,511,-1,-1
5807,48,FALSE,-1,2,-1,-1
5825,48,TRUE,-1,913,-1,-1
5832,48,FALSE,-1,746,-1,-1
5843,48,FALSE,-1,-1,-1,-1
5851,48,FALSE,-1,836,-1,-1
5878,48,FALSE,-1,-1,-1,-1
5930,48,FALSE,-1,295,-1,-1
5944,48,FALSE,-1,146,-1,-1
5952,48,TRUE,-1,-1,-1,11
6012,48,FALSE,-1,676,-1,-1
6056,48,FALSE,-1,939,-1,-1
6060,48,FALSE,-1,-1,-1,-1
6090,48,FALSE,-1,188,-1,-1
6166,48,FALSE,-1,161,-1,-1
6187,48,FALSE,-1,-1,-1,-1
6196,48,FALSE,-1,645,-1,-1
6222,48,FALSE,-1,-1,-1,-1
6239,48,FALSE,-1,-1,-1,-1
6239,48,FALSE,-1,-1,-1,-1
6313,48,TRUE,-1,-1,-1,-1
6328,48,TRUE,-1,174,-1,-1
6333,48,TRUE,-1,-1,-1,-1
6352,48,TRUE,-1,872,-1,-1
6354,48,FALSE,-1,-1,-1,-1
6363,48,FALSE,-1,586,-1,-1
6402,48,TRUE,-1,234,-1,-1
6443,48,FALSE,-1,967,-1,-1
6471,48,TRUE,-1,-1,-1,-1
6488,48,TRUE,-1,457,-1,-1
6539,48,FALSE,-1,924,-1,-1
6619,48,TRUE,-1,623,-1,-1
6624,48,FALSE,-1,673,-1,-1
6628,48,FALSE,-1,124,-1,-1
6630,48,FALSE,-1,821,-1,-1
6721,48,TRUE,-1,289,-1,-1
6777,48,FALSE,-1,592,-1,-1
6838,48,TRUE,-1,769,-1,-1
6860,48,TRUE,-1,922,-1,-1
6870,48,TRUE,-1,807,-1,-1
7006,48,TRUE,-1,479,-1,-1
7010,48,TRUE,-1,243,-1,-1
7028,48,FALSE,-1,-1,-1,-1
7122,48,FALSE,-1,431,-1,-1
7161,48,FALSE,-1,-1,-1,-1
7162,48,TRUE,-1,938,-1,-1
7222,48,FALSE,-1,174,-1,-1
7230,48,TRUE,-1,289,-1,-1
7264,48,TRUE,-1,960,-1,-1
7319,48,TRUE,-1,-1,-1,-1
7364,48,FALSE,-1,283,-1,-1
7400,48,FALSE,-1,-1,-1,-1
7466,48,TRUE,-1,369,-1,-1
7480,48,TRUE,-1,384,-1,-1
7505,48,FALSE,-1,157,-1,-1
7529,48,FALSE,-1,534,-1,-1
7560,48,TRUE,-1,302,-1,-1
7599,48,FALSE,-1,384,-1,-1
7652,48,FALSE,-1,645,-1,-1
7660,48,TRUE,-1,301,-1,-1
7766,48,FALSE,-1,522,-1,-1
7771,48,TRUE,-1,-1,-1,-1
7814,48,FALSE,-1,20,-1,-1
7818,48,TRUE,-1,85,-1,-1
7838,48,FALSE,-1,587,-1,-1
7838,48,TRUE,-1,798,-1,-1
7923,48,TRUE,-1,567,-1,-1
7961,48,TRUE,-1,902,-1,-1
7996,48,FALSE,-1,694,-1,-1
8028,48,TRUE,-1,808,-1,-1
8047,48,TRUE,-1,632,-1,-1
8086,48,TRUE,-1,579,-1,-1
8122,48,TRUE,-1,61,-1,-1
8134,48,FALSE,-1,492,-1,-1
8155,48,FALSE,-1,760,-1,-1
8218,48,FALSE,-1,36,-1,-1
8226,48,TRUE,-1,964,-1,-1
8279,48,TRUE,-1,138,-1,-1
8287,48,FALSE,-1,837,-1,-1
8360,48,TRUE,-1,956,-1,-1
8399,48,FALSE,-1,730,-1,-1
8407,48,FALSE,-1,956,-1,-1
8449,48,TRUE,-1,981,-1,-1
8453,48,TRUE,-1,54,-1,-1
8453,48,TRUE,-1,606,-1,-1
8456,48,TRUE,-1,536,-1,-1
8467,48,FALSE,-1,-1,-1,-1
8486,48,TRUE,-1,946,-1,-1
8534,48,TRUE,-1,976,-1,-1
8567,48,TRUE,-1,127,-1,-1
8609,48,FALSE,-1,722,-1,-1
8650,48,TRUE,-1,853,-1,-1
8661,48,FALSE,-1,222,-1,-1
8665,48,TRUE,-1,-1,-1,-1
8721,48,TRUE,-1,618,-1,-1
8746,48,FALSE,-1,163,-1,-1
8751,48,TRUE,-1,489,-1,-1
8764,48,TRUE,-1,613,-1,-1
8778,48,TRUE,-1,610,-1,-1
8789,48,FALSE,-1,671,-1,-1
8840,48,TRUE,-1,393,-1,-1
8876,48,FALSE,-1,344,-1,-1
8922,48,TRUE,-1,369,-1,-1
8923,48,TRUE,-1,813,-1,-1
8967,48,FALSE,-1,-1,-1,-1
9009,48,TRUE,-1,331,-1,-1
9115,48,TRUE,-1,192,-1,-1
9132,48,FALSE,-1,246,-1,-1
9143,48,FALSE,-1,298,-1,-1
9177,48,FALSE,-1,924,-1,-1
9213,48,TRUE,-1,915,-1,-1
9229,48,FALSE,-1,-1,-1,-1
9304,48,TRUE,-1,-1,-1,-1
9328,48,FALSE,-1,66,-1,-1
9331,48,FALSE,-1,645,-1,-1
9387,48,TRUE,-1,164,-1,-1
9413,48,FALSE,-1,346,-1,-1
9516,48,TRUE,-1,-1,-1,-1
9516,48,TRUE,-1,-1,-1,-1
9548,48,FALSE,-1,562,-1,-1
9571,48,TRUE,-1,185,-1,-1
9611,48,TRUE,-1,-1,-1,-1
9629,48,FALSE,-1,-1,-1,-1
9676,48,TRUE,-1,565,-1,-1
9721,48,FALSE,-1,640,-1,-1
9737,48,TRUE,-1,345,-1,-1
9758,48,TRUE,-1,583,-1,-1
9857,48,TRUE,-1,228,-1,-1
9860,48,FALSE,-1,4,-1,-1
9868,48,TRUE,-1,415,-1,-1
9900,48,FALSE,-1,789,-1,-1
9913,48,FALSE,-1,-1,-1,-1
9962,48,TRUE,-1,-1,-1,-1
9978,48,TRUE,-1,222,-1,-1
10007,48,TRUE,-1,-1,-1,-1
10052,48,FALSE,-1,-1,-1,-1
10084,48,TRUE,-1,208,-1,-1
10089,48,TRUE,-1,-1,-1,-1
10095,48,FALSE,-1,497,-1,-1
10105,48,TRUE,-1,302,-1,-1
10153,48,TRUE,-1,627,-1,-1
10178,48,FALSE,-1,-1,-1,-1
10236,48,FALSE,-1,956,-1,-1
10245,48,TRUE,-1,-1,-1,-1
10283,48,TRUE,-1,1,-1,-1
10289,48,TRUE,-1,-1,-1,-1
10312,48,FALSE,-1,511,-1,-1
10335,48,TRUE,-1,-1,-1,4
10336,48,FALSE,-1,136,-1,-1
10336,48,TRUE,-1,138,-1,-1
10337,48,FALSE,-1,387,-1,-1
10362,48,FALSE,-1,-1,-1,-1
10366,48,TRUE,-1,-1,-1,-1
10428,48,TRUE,-1,369,-1,-1
10475,48,TRUE,-1,906,-1,-1
10495,48,TRUE,-1,623,-1,-1
10496,48,TRUE,-1,-1,-1,-1
10536,48,FALSE,-1,-1,-1,-1
10574,48,TRUE,-1,-1,-1,-1
10616,48,TRUE,-1,246,-1,-1
10619,48,TRUE,-1,799,-1,-1
10632,48,FALSE,-1,956,-1,-1
10640,48,TRUE,-1,403,-1,-1
10662,48,FALSE,-1,496,-1,-1
10691,48,TRUE,-1,-1,-1,-1
10733,48,FALSE,-1,-1,-1,-1
10776,48,FALSE,-1,448,-1,-1
10838,48,FALSE,-1,346,-1,-1
10856,48,TRUE,16,-1,-1,-1
10865,48,TRUE,-1,290,-1,-1
10886,48,TRUE,-1,414,-1,-1
10897,48,TRUE,-1,378,-1,-1
10926,48,FALSE,-1,335,-1,-1
10930,48,TRUE,-1,883,-1,-1
10955,48,TRUE,-1,633,-1,-1
10967,48,FALSE,-1,417,-1,-1
10974,48,FALSE,-1,946,-1,-1
10981,48,TRUE,-1,37,-1,-1
10992,48,FALSE,-1,202,-1,-1
11056,48,FALSE,-1,543,-1,-1
11067,48,FALSE,-1,432,-1,-1
11073,48,TRUE,-1,20,-1,-1
11085,48,FALSE,-1,397,-1,-1
11105,48,FALSE,-1,521,-1,-1
11106,48,FALSE,-1,-1,-1,-1
11131,48,FALSE,-1,804,-1,-1
11146,48,TRUE,-1,-1,-1,-1
11156,48,FALSE,-1,781,-1,-1
11161,48,TRUE,-1,295,-1,-1
11174,48,FALSE,-1,556,-1,-1
11177,48,FALSE,-1,-1,-1,-1
11243,48,FALSE,-1,237,-1,-1
11273,48,TRUE,-1,464,-1,-1
11308,48,FALSE,-1,-1,-1,-1
11316,48,TRUE,-1,341,-1,-1
11325,48,FALSE,-1,-1,-1,-1
11358,48,TRUE,-1,479,-1,-1
11370,48,FALSE,-1,-1,-1,-1
11389,48,TRUE,-1,-1,-1,-1
11410,48,FALSE,-1,289,-1,-1
11423,48,FALSE,-1,258,-1,-1
11435,48,TRUE,-1,-1,-1,-1
11469,48,FALSE,-1,177,-1,-1
11489,48,TRUE,-1,356,-1,-1
11504,48,TRUE,-1,345,-1,-1
11626,48,FALSE,-1,-1,-1,-1
11659,48,FALSE,-1,337,-1,-1
11687,48,TRUE,-1,753,-1,-1
11688,48,FALSE,-1,398,-1,-1
11694,48,FALSE,-1,-1,-1,-1
11706,48,FALSE,-1,780,-1,-1
11799,48,TRUE,-1,910,-1,-1
11820,48,FALSE,-1,876,-1,-1
11846,48,TRUE,-1,213,-1,-1
11857,48,FALSE,-1,603,-1,-1
11967,48,TRUE,-1,821,-1,-1
11973,48,TRUE,-1,902,-1,-1
11975,48,TRUE,-1,295,-1,-1
12015,48,TRUE,-1,460,-1,-1
12040,48,TRUE,-1,642,-1,-1
12049,48,FALSE,-1,-1,-1,-1
12091,48,TRUE,-1,951,-1,-1
12193,48,TRUE,-1,-1,-1,-1
12194,48,TRUE,-1,183,-1,-1
12251,48,TRUE,-1,642,-1,-1
12267,48,FALSE,-1,131,-1,-1
12463,48,TRUE,-1,279,-1,-1
12468,48,FALSE,-1,-1,-1,-1
12476,48,TRUE,-1,584,-1,-1
12506,48,FALSE,-1,668,-1,-1
12513,48,FALSE,-1,262,-1,-1
12538,48,FALSE,-1,917,-1,-1
12586,48,TRUE,-1,-1,-1,-1
12605,48,TRUE,-1,72,-1,-1
12648,48,TRUE,-1,853,-1,-1
